갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1993,갱신,22.07~24.07,2022,수서동,"33,600",까치마을,7,0,6,39.6,"32,000",0,746,11680,14
사용,1997,갱신,22.07~24.07,2022,수서동,"75,600",삼성,7,0,7,84.97,"72,000",0,747,11680,13
,1992,신규,22.09~24.09,2022,수서동,"25,200",신동아,7,0,7,33.18,0,0,736,11680,8
사용,1993,갱신,22.09~24.09,2022,수서동,"1,500",까치마을,7,97,7,39.6,"1,500",93,746,11680,14
,1993,신규,22.09~24.09,2022,수서동,"75,500",수서한아름,7,0,8,97.63,0,0,712,11680,6
,1993,,,2022,수서동,"80,000",동익,7,0,8,84.46,,,738,11680,10
,1993,,,2022,수서동,"43,000",까치마을,7,0,9,39.6,,,746,11680,13
,1992,,,2022,수서동,"36,000",신동아,7,0,9,33.18,,,736,11680,3
사용,1992,갱신,22.08~24.08,2022,수서동,"37,800",신동아,7,0,9,49.96,"36,000",0,736,11680,9
,1993,신규,22.08~24.08,2022,수서동,"10,000",까치마을,7,100,9,39.6,0,0,746,11680,12
사용,1993,갱신,22.09~24.09,2022,수서동,"23,100",까치마을,7,0,9,34.44,"22,000",0,746,11680,2
사용,1997,갱신,22.10~24.10,2022,수서동,"81,900",삼성,7,0,9,84.97,"78,000",0,747,11680,1
사용,2014,갱신,22.08~24.08,2022,수서동,"68,250",강남데시앙포레,7,0,10,59.97,"65,000",0,795,11680,4
,1992,,,2022,수서동,"15,000",신동아,7,53,10,39.51,,,736,11680,1
,1993,신규,22.08~23.12,2022,수서동,"40,000",까치마을,7,60,10,49.5,0,0,746,11680,14
사용,2016,갱신,22.09~24.09,2022,수서동,"143,325",강남 더샵 포레스트,7,0,11,124.5802,"136,500",0,799,11680,6
,1993,갱신,22.07~24.07,2022,수서동,"32,000",까치마을,7,0,11,34.44,"27,000",0,746,11680,4
사용,1992,갱신,22.09~24.09,2022,수서동,"15,000",신동아,7,34,12,33.18,"15,000",30,736,11680,9
,2016,신규,22.08~24.08,2022,수서동,"160,000",강남 더샵 포레스트,7,0,12,124.5792,0,0,799,11680,1
,1992,신규,22.09~24.09,2022,수서동,"61,500",삼익,7,0,13,60,0,0,708,11680,11
,1997,신규,22.08~24.08,2022,수서동,"70,000",삼성,7,100,13,84.97,0,0,747,11680,4
,1993,,,2022,수서동,"9,000",동익,7,160,13,84.46,,,738,11680,5
,1993,,,2022,수서동,"6,500",까치마을,7,64,14,39.6,,,746,11680,11
사용,1993,갱신,22.07~24.12,2022,수서동,"73,500",수서한아름,7,0,15,97.63,"70,000",0,712,11680,11
,1992,신규,22.09~24.09,2022,수서동,"43,000",신동아,7,0,16,39.51,0,0,736,11680,10
사용,1992,갱신,,2022,수서동,"36,700",신동아,7,0,16,49.96,"35,000",0,736,11680,12
사용,1992,갱신,22.07~24.07,2022,수서동,"60,900",삼익,7,0,16,84.48,"58,000",0,708,11680,7
,1992,갱신,22.08~24.08,2022,수서동,"5,250",삼익,7,126,16,49.2,"5,000",120,708,11680,14
,1993,갱신,22.09~23.09,2022,수서동,"35,000",까치마을,7,80,16,49.5,"35,000",32,746,11680,12
,1992,,,2022,수서동,"28,350",신동아,7,0,16,33.18,,,736,11680,6
사용,1993,갱신,22.08~23.03,2022,수서동,"40,700",까치마을,7,0,17,49.5,"38,800",0,746,11680,9
,1993,갱신,22.07~24.07,2022,수서동,"60,800",동익,7,0,17,84.46,"58,000",0,738,11680,4
,1992,신규,22.08~24.08,2022,수서동,"20,000",신동아,7,50,17,39.51,0,0,736,11680,13
,1993,,,2022,수서동,"40,700",까치마을,7,0,17,49.5,,,746,11680,9
,2014,신규,22.09~24.09,2022,수서동,"30,000",강남데시앙포레,7,150,18,59.81,0,0,795,11680,10
사용,1992,갱신,22.08~24.08,2022,수서동,"31,000",삼익,7,30,18,60,"31,000",30,708,11680,14
사용,1993,갱신,22.07~24.07,2022,수서동,"10,000",까치마을,7,70,18,39.6,"10,000",65,746,11680,3
사용,1992,갱신,22.08~24.08,2022,수서동,"27,800",신동아,7,0,19,33.18,"26,500",0,736,11680,15
,2014,신규,22.10~24.10,2022,수서동,"84,000",강남데시앙포레,7,0,19,59.81,0,0,795,11680,12
,1993,신규,22.07~24.07,2022,수서동,"5,000",까치마을,7,90,19,34.44,0,0,746,11680,7
,1993,신규,22.11~24.11,2022,수서동,"60,000",까치마을,7,0,19,49.5,0,0,746,11680,11
,1992,,,2022,수서동,"37,000",신동아,7,0,20,33.18,,,736,11680,11
,1993,,,2022,수서동,"39,000",까치마을,7,0,21,34.44,,,746,11680,13
,1993,,,2022,수서동,"40,000",까치마을,7,0,22,39.6,,,746,11680,1
,1993,,,2022,수서동,"1,000",까치마을,7,95,22,39.6,,,746,11680,12
사용,1993,갱신,22.10~24.10,2022,수서동,"9,450",까치마을,7,48,22,39.6,"9,450",44,746,11680,4
사용,1993,갱신,22.10~24.10,2022,수서동,"29,400",까치마을,7,0,22,34.44,"28,000",0,746,11680,6
,1993,신규,22.08~24.08,2022,수서동,"55,000",까치마을,7,0,22,49.5,0,0,746,11680,13
,1992,,,2022,수서동,"53,550",삼익,7,0,22,60,,,708,11680,10
사용,1993,갱신,22.07~24.07,2022,수서동,"55,000",수서한아름,7,53,22,97.63,"55,000",42,712,11680,11
사용,2016,갱신,22.08~24.08,2022,수서동,"147,000",강남 더샵 포레스트,7,0,22,124.5792,"140,000",0,799,11680,7
,1992,신규,22.09~24.09,2022,수서동,"10,000",삼익,7,120,22,49.2,0,0,708,11680,6
,1993,,,2022,수서동,"10,000",까치마을,7,130,23,49.5,,,746,11680,4
사용,1993,갱신,22.08~24.08,2022,수서동,"47,250",까치마을,7,0,23,49.5,"45,000",0,746,11680,6
,2014,,,2022,수서동,"67,000",강남데시앙포레,7,0,23,59.74,,,795,11680,9
,2014,,,2022,수서동,"100,000",강남데시앙포레,7,0,23,84.81,,,795,11680,8
,1997,갱신,22.09~24.09,2022,수서동,"50,000",삼성,7,125,23,84.97,"50,000",70,747,11680,9
,1992,신규,22.08~24.08,2022,수서동,"12,000",신동아,7,65,23,33.18,0,0,736,11680,15
,2014,신규,22.09~24.09,2022,수서동,"95,000",강남데시앙포레,7,0,23,84.81,0,0,795,11680,9
,1992,,,2022,수서동,"47,775",삼익,7,0,23,60,,,708,11680,6
,1993,신규,22.09~24.09,2022,수서동,"41,000",까치마을,7,0,24,39.6,0,0,746,11680,7
,1993,,,2022,수서동,"2,000",까치마을,7,130,25,39.6,,,746,11680,14
,1993,신규,22.09~24.09,2022,수서동,"44,000",까치마을,7,0,26,39.6,0,0,746,11680,6
,1993,,,2022,수서동,"44,000",까치마을,7,0,26,39.6,,,746,11680,6
,1992,,,2022,수서동,"3,000",신동아,7,95,27,39.51,,,736,11680,10
,1992,갱신,22.08~23.08,2022,수서동,"1,000",신동아,7,85,27,33.18,"1,000",80,736,11680,5
,1993,,,2022,수서동,"2,000",까치마을,7,83,27,39.6,,,746,11680,9
사용,1992,갱신,22.07~24.07,2022,수서동,"28,350",신동아,7,0,28,33.18,"27,000",0,736,11680,15
,2014,,,2022,수서동,"90,000",강남데시앙포레,7,50,29,84.92,,,795,11680,8
,1993,신규,22.10~24.10,2022,수서동,"41,000",까치마을,7,0,29,39.6,0,0,746,11680,7
,1992,신규,22.08~24.08,2022,수서동,"12,000",신동아,7,65,29,33.18,0,0,736,11680,3
,1993,,,2022,수서동,"70,000",동익,7,0,30,84.46,,,738,11680,6
,2014,,,2022,수서동,"68,250",강남데시앙포레,7,0,30,59.62,,,795,11680,2
,1992,,,2022,수서동,"3,000",신동아,7,110,30,39.53,,,736,11680,10
,1992,,,2022,수서동,"36,700",신동아,7,0,30,49.96,,,736,11680,12
,1992,,,2022,수서동,"3,000",신동아,7,100,30,39.53,,,736,11680,14
,1993,,,2022,수서동,"100,000",수서한아름,7,55,30,129.45,,,712,11680,4
,2002,신규,22.09~24.09,2022,도곡동,"164,000",타워팰리스1,7,0,1,84.15,0,0,467,11680,36
,2022,신규,22.07~24.07,2022,도곡동,"76,000",도곡루아르,7,0,1,46.4128,0,0,941-1,11680,5
사용,1999,갱신,22.08~24.08,2022,도곡동,"136,500",대림아크로빌,7,0,1,130.545,"130,000",0,467-6,11680,40
,1995,신규,22.07~24.07,2022,도곡동,"20,000",럭키(963),7,240,1,84.97,0,0,963,11680,6
사용,2006,갱신,22.07~24.07,2022,도곡동,"126,000",도곡렉슬,7,0,1,84.9984,"120,000",0,527,11680,1
,2004,신규,22.07~23.07,2022,도곡동,"1,000",대우디오빌,7,80,2,25.89,0,0,952,11680,4
사용,2004,갱신,22.07~24.07,2022,도곡동,"136,500",하이페리온,7,0,2,179.39,"130,000",0,968,11680,3
사용,2003,갱신,22.08~24.08,2022,도곡동,"183,750",타워팰리스2,7,0,2,160.17,"175,000",0,467-17,11680,44
,2001,신규,22.07~24.07,2022,도곡동,"65,000",삼성래미안,7,180,2,84.76,0,0,91-5,11680,16
사용,1994,갱신,22.08~24.08,2022,도곡동,"53,500",삼성,7,0,2,54.81,"51,000",0,161,11680,11
사용,2001,갱신,22.07~24.07,2022,도곡동,"40,000",삼성래미안,7,148,2,59.96,"40,000",135,91-5,11680,2
,1995,,,2022,도곡동,"100,000",럭키(963),7,59,2,124.66,,,963,11680,9
,2001,,22.10~24.10,2022,도곡동,"126,000",삼성래미안,7,0,2,84.89,,,91-5,11680,23
사용,2006,갱신,22.08~24.08,2022,도곡동,"45,000",도곡렉슬,7,300,4,84.9984,"45,000",280,527,11680,17
,1978,갱신,22.07~23.10,2022,도곡동,"70,000",도곡쌍용예가,7,195,4,142.77,"70,000",110,933,11680,10
,2016,신규,22.09~24.09,2022,도곡동,"105,000",한라비발디,7,45,4,84.8861,0,0,972,11680,7
,1986,신규,22.08~24.08,2022,도곡동,"75,000",도곡우성아파트,7,0,4,84.83,0,0,934-10,11680,14
,2022,신규,22.07~24.07,2022,도곡동,"30,000",도곡루아르,7,200,4,44.5382,0,0,941-1,11680,6
,2002,신규,22.10~24.10,2022,도곡동,"265,000",타워팰리스1,7,0,4,137.24,0,0,467,11680,46
사용,2004,갱신,22.07~23.07,2022,도곡동,"23,000",대우디오빌,7,0,4,25.89,"22,000",0,952,11680,15
,1999,신규,22.09~24.09,2022,도곡동,"190,000",대림아크로빌,7,0,5,146.754,0,0,467-6,11680,38
,1985,,,2022,도곡동,"3,000",한신(개포),7,130,5,52.72,,,464,11680,1
,1985,신규,22.07~24.07,2022,도곡동,"5,000",한신(개포),7,250,5,83.86,0,0,464,11680,8
,2003,갱신,22.07~24.07,2022,도곡동,"400,000",타워팰리스2,7,240,5,223.59,"310,000",0,467-17,11680,33
,2006,신규,22.08~25.02,2022,도곡동,"70,000",도곡렉슬,7,400,5,114.9931,0,0,527,11680,13
,2006,,,2022,도곡동,"10,000",도곡렉슬,7,320,5,59.9772,,,527,11680,22
,2016,신규,22.09~24.09,2022,도곡동,"213,000",래미안도곡카운티,7,0,5,106.78,0,0,538-3,11680,6
,2001,신규,22.08~23.01,2022,도곡동,"25,000",삼성래미안,7,240,6,59.96,0,0,91-5,11680,22
사용,2006,갱신,22.07~24.07,2022,도곡동,"89,250",도곡렉슬,7,0,6,59.9772,"85,000",0,527,11680,8
사용,2004,갱신,22.10~24.10,2022,도곡동,"80,850",현대아이리스1,7,0,6,116.83,"77,000",0,944-5,11680,5
,2006,갱신,22.08~24.08,2022,도곡동,"63,000",도곡렉슬,7,250,7,84.9984,"40,000",250,527,11680,1
,2004,신규,22.09~24.09,2022,도곡동,"70,000",타워팰리스3,7,700,7,141.381,0,0,467-29,11680,38
,1985,신규,22.10~24.10,2022,도곡동,"38,850",한신(개포),7,0,7,52.72,0,0,464,11680,3
,2001,갱신,22.07~22.11,2022,도곡동,"140,000",삼성래미안,7,0,8,122.81,"130,000",0,91-5,11680,23
,2006,신규,22.08~24.08,2022,도곡동,"5,000",SK허브프리모,7,250,8,69.18,0,0,953-1,11680,17
사용,2006,갱신,22.08~24.08,2022,도곡동,"73,500",도곡렉슬,7,199,8,84.9231,"70,000",190,527,11680,13
사용,1985,갱신,22.07~24.07,2022,도곡동,"34,000",한신(개포),7,26,8,52.72,"34,000",20,464,11680,7
사용,1985,갱신,22.08~24.07,2022,도곡동,"39,900",한신(개포),7,0,9,52.72,"38,000",0,464,11680,7
,1988,신규,22.07~24.07,2022,도곡동,"75,000",한신엠비씨,7,50,9,84.74,0,0,895-8,11680,4
,1983,갱신,22.07~24.07,2022,도곡동,"79,000",삼익,7,0,9,153.71,"74,000",0,869,11680,1
,2001,,,2022,도곡동,"120,000",삼성래미안,7,0,9,84.76,,,91-5,11680,20
,2001,갱신,22.09~24.09,2022,도곡동,"155,000",삼성래미안,7,0,9,122.81,"140,000",0,91-5,11680,15
,1985,,,2022,도곡동,"73,500",우성4,7,0,9,84.6,,,465,11680,1
,2006,,,2022,도곡동,"100,000",도곡렉슬,7,180,9,120.8233,,,527,11680,21
,1985,신규,22.08~24.08,2022,도곡동,"40,000",한신(개포),7,15,9,52.73,0,0,464,11680,1
사용,2006,갱신,22.08~24.08,2022,도곡동,"10,000",도곡렉슬,7,369,9,84.9984,"10,000",350,527,11680,17
,1985,,,2022,도곡동,"100,800",우성4,7,0,9,126.46,,,465,11680,4
,2016,갱신,22.08~24.08,2022,도곡동,"144,000",래미안도곡카운티,7,0,9,84.67,"120,000",50,538-3,11680,7
사용,1998,갱신,22.07~24.07,2022,도곡동,"146,000",우성캐릭터빌,7,0,10,161.85,"145,000",0,467-18,11680,15
,2016,신규,,2022,도곡동,"63,375",래미안도곡카운티,7,0,11,59.98,0,0,538-3,11680,2
사용,1985,갱신,22.08~24.08,2022,도곡동,"65,000",우성4,7,0,11,84.6,"62,000",0,465,11680,5
,2006,,,2022,도곡동,"200,000",도곡렉슬,7,180,11,134.9023,,,527,11680,6
사용,2001,갱신,22.09~24.09,2022,도곡동,"154,500",삼성래미안,7,0,11,122.81,"150,000",0,91-5,11680,11
,2001,,,2022,도곡동,"140,000",삼성래미안,7,0,12,84.89,,,91-5,11680,21
,2001,,22.10~24.10,2022,도곡동,"140,000",삼성래미안,7,0,12,84.89,,,91-5,11680,21
사용,1986,갱신,22.07~24.07,2022,도곡동,"54,500",도곡우성아파트,7,0,12,84.83,"52,000",0,934-10,11680,15
,2006,,,2022,도곡동,"105,000",도곡렉슬,7,105,13,119.8906,,,527,11680,12
,2004,,,2022,도곡동,"4,000",타워팰리스3,7,"2,000",14,244.224,,,467-29,11680,56
,2020,,,2022,도곡동,"1,000",도곡동STAY77,7,87,15,20.32,,,957,11680,9
,1995,,,2022,도곡동,"120,000",럭키(963),7,0,15,124.66,,,963,11680,11
사용,1995,갱신,22.08~24.08,2022,도곡동,"120,000",럭키(963),7,0,15,124.66,"115,000",0,963,11680,11
,2007,,,2022,도곡동,"170,000",도곡3차아이파크,7,0,15,181.381,,,970,11680,3
,2006,,,2022,도곡동,"15,000",도곡렉슬,7,510,15,120.8233,,,527,11680,17
,2004,신규,22.07~24.07,2022,도곡동,"10,000",아카데미스위트1,7,310,15,83.19,0,0,467-7,11680,41
,2003,,,2022,도곡동,"20,000",타워팰리스2,7,760,15,115.63,,,467-17,11680,6
사용,2002,갱신,22.09~24.09,2022,도곡동,"220,000",타워팰리스1,7,0,15,164.97,"210,000",0,467,11680,38
,1988,갱신,22.08~23.08,2022,도곡동,"78,000",한신엠비씨,7,0,15,84.74,"78,000",0,895-8,11680,9
사용,1988,갱신,22.07~24.07,2022,도곡동,"76,650",한신엠비씨,7,0,15,84.74,"73,000",0,895-8,11680,10
,1995,갱신,22.08~24.08,2022,도곡동,"82,000",럭키(963),7,0,16,84.97,"72,000",0,963,11680,4
사용,1985,갱신,22.07~24.07,2022,도곡동,"42,500",한신(개포),7,0,16,52.73,"40,500",0,464,11680,6
,1985,신규,22.09~24.09,2022,도곡동,"50,000",한신(개포),7,120,16,83.86,0,0,464,11680,3
,1985,,,2022,도곡동,"44,000",한신(개포),7,0,16,52.73,,,464,11680,1
,1988,갱신,22.07~24.07,2022,도곡동,"70,000",한신엠비씨,7,0,16,58.46,"45,000",20,895-8,11680,4
,2016,갱신,22.08~24.08,2022,도곡동,"120,000",한라비발디,7,0,16,84.9569,"104,500",0,972,11680,2
,2001,,22.10~24.10,2022,도곡동,"89,250",삼성래미안,7,0,16,59.96,,,91-5,11680,1
,1983,,,2022,도곡동,"84,000",삼익,7,0,16,153.71,,,869,11680,3
,2004,신규,22.07~24.07,2022,도곡동,"60,000",현대아이리스1,7,120,17,135.03,0,0,944-5,11680,1
사용,2004,갱신,22.08~24.08,2022,도곡동,"136,500",아카데미스위트1,7,0,18,122.07,"130,000",0,467-7,11680,19
사용,1995,갱신,22.08~24.08,2022,도곡동,"78,750",럭키(963),7,0,18,84.97,"75,000",0,963,11680,3
사용,2006,갱신,22.08~24.08,2022,도곡동,"15,000",도곡렉슬,7,517,18,119.8906,"15,000",490,527,11680,20
,1999,,22.07~24.07,2022,도곡동,"170,000",도곡현대힐스테이트105동,7,0,18,164.9,,,184-3,11680,4
,1994,,,2022,도곡동,"5,000",삼성,7,205,19,54.81,,,161,11680,3
,1997,신규,22.07~24.07,2022,도곡동,"1,000",중명하니빌,7,90,19,29.76,0,0,965,11680,5
,1985,,,2022,도곡동,"53,000",한신(개포),7,0,20,52.72,,,464,11680,9
사용,2004,갱신,22.08~24.08,2022,도곡동,"117,000",아카데미스위트1,7,19,20,122.07,"117,000",0,467-7,11680,17
,2006,갱신,22.08~24.08,2022,도곡동,"160,000",도곡렉슬,7,0,20,120.8233,"150,000",0,527,11680,10
사용,1992,갱신,22.07~24.07,2022,도곡동,"63,000",대림,7,0,20,84.95,"60,000",0,960,11680,4
사용,1994,갱신,22.07~24.07,2022,도곡동,"10,500",삼성,7,142,20,54.81,"10,500",135,161,11680,11
,1995,,22.07~24.07,2022,도곡동,"111,000",럭키(963),7,0,20,124.66,,,963,11680,10
,2006,,,2022,도곡동,"80,000",도곡렉슬,7,130,21,59.9818,,,527,11680,22
사용,2006,갱신,22.08~24.08,2022,도곡동,"157,500",도곡렉슬,7,0,21,120.8233,"150,000",0,527,11680,15
사용,2006,갱신,22.09~24.09,2022,도곡동,"138,600",도곡렉슬,7,0,21,84.9984,"132,000",0,527,11680,4
,2002,신규,22.07~24.07,2022,도곡동,"130,000",타워팰리스1,7,0,21,164.97,0,0,467,11680,8
사용,1999,갱신,22.08~23.08,2022,도곡동,"24,255",현대비젼21,7,4,21,34.995,"24,255",0,467-19,11680,24
,2006,,,2022,도곡동,"5,000",SK허브프리모,7,240,21,70.31,,,953-1,11680,15
사용,1978,갱신,22.08~24.08,2022,도곡동,"126,000",도곡쌍용예가,7,0,21,107.53,"120,000",0,933,11680,9
사용,2016,갱신,22.07~24.07,2022,도곡동,"131,250",한라비발디,7,0,21,125.0077,"125,000",0,972,11680,16
,1995,신규,22.09~24.09,2022,도곡동,"100,000",럭키(963),7,120,21,124.1,0,0,963,11680,2
,2005,갱신,22.07~23.07,2022,도곡동,"57,330",도곡하이빌,7,0,22,141.63,"54,600",0,919-3,11680,2
,1997,,,2022,도곡동,"12,700",중명하니빌,7,45,22,34.1,,,965,11680,3
,2010,,,2022,도곡동,"120,750",도곡지웰카운티102동,7,0,22,110.68,,,199-1,11680,3
,1997,,,2022,도곡동,"12,700",중명하니빌,7,45,22,34.1,,,965,11680,3
사용,2006,갱신,22.08~23.09,2022,도곡동,"20,000",도곡렉슬,7,256,23,59.9818,"20,000",240,527,11680,13
사용,2006,갱신,22.07~24.07,2022,도곡동,"199,500",도곡렉슬,7,0,23,134.9023,"190,000",0,527,11680,20
,2001,갱신,22.09~25.03,2022,도곡동,"178,000",삼성래미안,7,0,23,122.81,"148,000",0,91-5,11680,10
,2006,,,2022,도곡동,"135,000",도곡렉슬,7,100,23,120.8233,,,527,11680,9
,1985,,,2022,도곡동,"50,000",한신(개포),7,0,23,83.86,,,464,11680,1
,1986,,,2022,도곡동,"76,000",우성사원5,7,0,23,78.99,,,463-1,11680,3
사용,2001,갱신,22.08~24.08,2022,도곡동,"89,250",삼성래미안,7,0,23,59.96,"85,000",0,91-5,11680,6
,2006,,,2022,도곡동,"80,000",도곡렉슬,7,50,23,59.9937,,,527,11680,18
사용,2005,갱신,22.08~24.08,2022,도곡동,"118,125",경남,7,0,23,114.96,"112,500",0,967,11680,4
,2006,,,2022,도곡동,"89,250",현대그린1,7,0,23,84.93,,,964,11680,16
,1986,,,2022,도곡동,"61,950",도곡우성아파트,7,0,25,76.38,,,934-10,11680,10
,1986,,,2022,도곡동,"61,950",도곡우성아파트,7,0,25,76.38,,,934-10,11680,10
,2001,,,2022,도곡동,"10,000",삼성래미안,7,350,25,59.96,,,91-5,11680,24
사용,2001,갱신,22.11~24.11,2022,도곡동,"75,000",삼성래미안,7,76,25,59.96,"75,000",60,91-5,11680,12
,1996,,,2022,도곡동,"50,000",우성리빙텔,7,320,25,120.21,,,467-10,11680,19
,2008,갱신,22.07~24.07,2022,도곡동,"58,000",조이너스도곡,7,0,25,84.98,"55,000",0,950-19,11680,3
,2006,신규,22.09~24.09,2022,도곡동,"100,000",도곡렉슬,7,0,25,59.9818,0,0,527,11680,1
,2006,갱신,22.08~24.08,2022,도곡동,"215,000",도곡렉슬,7,0,25,120.8233,"155,000",0,527,11680,23
,2003,,,2022,도곡동,"150,000",타워팰리스2,7,160,26,115.63,,,467-17,11680,26
사용,1994,갱신,22.08~24.08,2022,도곡동,"78,700",삼성,7,0,26,84.91,"75,000",0,161,11680,12
,2003,,,2022,도곡동,"150,000",타워팰리스2,7,160,26,115.63,,,467-17,11680,26
,2016,,,2022,도곡동,"168,000",래미안도곡카운티,7,0,27,106.39,,,538-3,11680,17
,1978,갱신,22.09~23.12,2022,도곡동,"10,000",도곡쌍용예가,7,320,27,107.53,"10,000",290,933,11680,10
,2006,,,2022,도곡동,"150,000",도곡렉슬,7,300,27,134.9023,,,527,11680,2
,1985,,,2022,도곡동,"53,000",한신(개포),7,0,27,52.72,,,464,11680,7
,2006,신규,22.08~24.08,2022,도곡동,"40,000",도곡렉슬,7,420,27,84.9984,0,0,527,11680,5
,2006,,,2022,도곡동,"144,500",도곡렉슬,7,0,28,84.9984,,,527,11680,16
사용,1985,갱신,22.07~24.07,2022,도곡동,"61,950",한신(개포),7,0,28,83.86,"59,000",0,464,11680,5
,1988,갱신,22.07~24.07,2022,도곡동,"91,000",한신엠비씨,7,0,28,84.74,"71,000",0,895-8,11680,6
,2004,,,2022,도곡동,"260,000",타워팰리스3,7,0,28,163.567,,,467-29,11680,28
사용,1995,갱신,22.08~23.08,2022,도곡동,"76,000",럭키(963),7,13,28,84.97,"76,000",0,963,11680,5
,1995,,,2022,도곡동,"65,000",럭키(963),7,160,28,84.97,,,963,11680,14
,2003,신규,22.07~22.09,2022,도곡동,"120,000",타워팰리스2,7,0,29,154.35,0,0,467-17,11680,42
,2001,,,2022,도곡동,"117,600",삼성래미안,7,0,29,84.89,,,91-5,11680,4
,2016,,,2022,도곡동,"102,900",한라비발디,7,0,29,84.8861,,,972,11680,11
,2006,,,2022,도곡동,"140,000",도곡렉슬,7,210,29,114.9931,,,527,11680,13
,1988,,,2022,도곡동,"82,900",한신엠비씨,7,0,29,84.74,,,895-8,11680,9
,1995,,,2022,도곡동,"55,000",럭키(963),7,73,30,84.97,,,963,11680,1
,2016,,,2022,도곡동,"100,000",한라비발디,7,122,30,125.7332,,,972,11680,8
,2007,,,2022,도곡동,"60,000",도곡스타클래스,7,115,30,112.75,,,957-11,11680,9
,2006,,,2022,도곡동,"145,000",도곡2차I-PARK,7,0,31,198.13,,,969,11680,4
