STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2011Q1,92.29
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2011Q1,176.25
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2011Q1,117.67
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2011Q1,113.41
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2011Q1,128.04
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2011Q1,100.91
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2011Q1,88.07
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2011Q1,100.02
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2011Q1,87.84
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2011Q1,85.99
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2011Q1,87.27
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2011Q1,95.23
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2011Q1,93.93
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2011Q1,92.58
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2011Q1,97.44
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2011Q1,96.13
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2011Q1,96.25
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2011Q1,95.43
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2011Q1,137.5
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2011Q1,138.62
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2011Q1,132.9
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2011Q1,100.99
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2011Q1,100.77
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2011Q1,99.99
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2011Q1,125.06
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2011Q1,114.99
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2011Q1,131.24
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2011Q1,113.52
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2011Q1,91.53
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2011Q1,87.27
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2011Q1,92.6
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2011Q1,90.17
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2011Q1,89.96
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2011Q1,105.19
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2011Q1,95.11
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2011Q1,94.85
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2011Q1,104.27
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2011Q1,119.04
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2011Q1,105.01
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2011Q1,103.9
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2011Q1,108.23
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2011Q1,95.03
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2011Q1,95.01
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2011Q1,95.33
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2011Q1,94.43
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2011Q1,95.81
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2011Q1,99.34
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2011Q1,98.4
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2011Q1,108.47
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2011Q1,163.25
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2011Q1,155.4
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2011Q1,89.97
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2011Q1,107.37
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2011Q1,109.95
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2011Q1,109.62
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2011Q1,116.31
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2011Q1,90.99
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2011Q1,90.99
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2011Q1,91.13
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2011Q1,94.51
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2011Q2,114.37
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2011Q2,99.06
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2011Q2,109.08
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2011Q2,92.85
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2011Q2,189.53
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2011Q2,122.39
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2011Q2,119.03
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2011Q2,130.06
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2011Q2,101.19
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2011Q2,88.07
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2011Q2,100.27
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2011Q2,119.06
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2011Q2,89.24
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2011Q2,86.36
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2011Q2,88.5
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2011Q2,95.97
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2011Q2,93.07
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2011Q2,92.49
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2011Q2,95.16
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2011Q2,95.86
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2011Q2,96.49
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2011Q2,93.24
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2011Q2,142.9
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2011Q2,145.08
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2011Q2,133.59
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2011Q2,103.07
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2011Q2,103.55
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2011Q2,99.77
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2011Q2,121.95
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2011Q2,113.72
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2011Q2,126.85
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2011Q2,115.88
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2011Q2,92.23
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2011Q2,88.5
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2011Q2,94.6
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2011Q2,91.55
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2011Q2,91.92
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2011Q2,102.16
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2011Q2,95.67
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2011Q2,95.68
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2011Q2,106.15
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2011Q2,119.04
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2011Q2,104.41
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2011Q2,104.22
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2011Q2,105.28
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2011Q2,96.25
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2011Q2,96.54
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2011Q2,95.89
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2011Q2,95.53
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2011Q2,95.48
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2011Q2,100.91
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2011Q2,100.56
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2011Q2,104.29
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2011Q2,173.65
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2011Q2,164.39
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2011Q2,92.14
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2011Q2,108.91
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2011Q2,101.42
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2011Q2,100.82
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2011Q2,116
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2011Q2,91.37
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2011Q2,91.37
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2011Q2,92.77
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2011Q2,95.17
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2011Q3,114.28
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2011Q3,99.13
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2011Q3,107.11
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2011Q3,93.29
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2011Q3,184.77
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2011Q3,120.76
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2011Q3,117.42
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2011Q3,128.42
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2011Q3,103.73
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2011Q3,90.8
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2011Q3,102.83
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2011Q3,117.34
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2011Q3,91.42
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2011Q3,87.41
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2011Q3,90.49
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2011Q3,95.55
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2011Q3,93.73
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2011Q3,92.75
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2011Q3,96.56
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2011Q3,96.17
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2011Q3,96.82
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2011Q3,93.44
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2011Q3,141.84
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2011Q3,143.12
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2011Q3,136.52
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2011Q3,105.33
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2011Q3,105.08
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2011Q3,104.38
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2011Q3,116.04
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2011Q3,112.03
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2011Q3,118
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2011Q3,115.32
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2011Q3,92.72
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2011Q3,88.7
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2011Q3,94.89
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2011Q3,92.04
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2011Q3,93.86
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2011Q3,102.97
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2011Q3,95.55
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2011Q3,95.81
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2011Q3,106.34
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2011Q3,117.4
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2011Q3,105.48
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2011Q3,105.37
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2011Q3,106.14
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2011Q3,97.28
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2011Q3,97.58
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2011Q3,96.93
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2011Q3,95.42
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2011Q3,95.34
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2011Q3,104.34
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2011Q3,104.3
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2011Q3,104.68
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2011Q3,171.99
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2011Q3,164.12
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2011Q3,93.39
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2011Q3,108.76
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2011Q3,103.38
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2011Q3,102.48
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2011Q3,126.43
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2011Q3,93.11
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2011Q3,93.11
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2011Q3,94.64
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2011Q3,95.52
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2011Q4,115.62
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2011Q4,113.7
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2011Q4,98.74
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2011Q4,104.79
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2011Q4,93.9
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2011Q4,193.2
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2011Q4,119.22
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2011Q4,115.93
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2011Q4,126.74
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2011Q4,103.33
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2011Q4,103.89
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2011Q4,119.86
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2011Q4,95.32
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2011Q4,88.04
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2011Q4,93.86
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2011Q4,96.92
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2011Q4,96.25
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2011Q4,93.41
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2011Q4,102.54
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2011Q4,98.14
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2011Q4,97.93
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2011Q4,98.72
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2011Q4,96.2
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2011Q4,138.11
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2011Q4,138.66
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2011Q4,136.11
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2011Q4,107.54
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2011Q4,105.42
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2011Q4,112.6
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2011Q4,114.96
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2011Q4,111.74
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2011Q4,116.39
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2011Q4,92.82
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2011Q4,89.02
