갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2003,,,2019,목동,"40,000",월드메르디앙3,12,130,26,101.97,,,947,11470,9
,1998,,,2019,목동,"55,000",극동늘푸른,12,0,26,84.21,,,752-1,11470,11
,1986,,,2019,목동,"52,000",목동신시가지7,12,0,26,66.6,,,925,11470,6
,1986,,,2019,목동,"78,000",목동신시가지4,12,0,26,115.65,,,904,11470,5
,1986,,,2019,목동,"38,000",목동신시가지4,12,0,26,47.25,,,904,11470,16
,1985,,,2019,목동,"47,000",목동신시가지1,12,0,26,65.34,,,901,11470,8
,2000,,,2019,목동,"20,000",신한훼미리,12,0,26,65.2,,,408-59,11470,1
,2000,,,2019,목동,"20,000",신한훼미리,12,0,26,65.2,,,408-59,11470,1
,2015,,,2019,목동,"118,000",목동센트럴푸르지오,12,0,26,110.3387,,,404-13,11470,20
,2015,,,2019,목동,"36,375",목동센트럴푸르지오,12,0,26,57.8803,,,404-13,11470,3
,2002,,,2019,목동,"47,000",스카이빌아파트,12,0,26,84.51,,,772-11,11470,10
,1986,,,2019,목동,"55,000",목동신시가지5,12,0,26,65.08,,,912,11470,3
,1986,,,2019,목동,"69,000",목동신시가지5,12,0,26,95.28,,,912,11470,8
,1986,,,2019,목동,"75,000",목동신시가지2,12,0,26,95.67,,,902,11470,9
,1986,,,2019,목동,"86,000",목동신시가지2,12,0,27,95.67,,,902,11470,14
,1986,,,2019,목동,"70,000",목동신시가지2,12,0,27,95.67,,,902,11470,3
,1994,,,2019,목동,"25,000",건진,12,0,27,68.23,,,761-13,11470,1
,1997,,,2019,목동,"52,000",금호1,12,0,27,59.88,,,934,11470,8
,1994,,,2019,목동,"63,000",목동대림,12,0,27,84.82,,,405,11470,16
,1986,,,2019,목동,"10,000",목동신시가지5,12,210,27,95.22,,,912,11470,4
,1986,,,2019,목동,"69,000",목동신시가지3,12,0,27,95.74,,,903,11470,4
,1986,,,2019,목동,"3,000",목동신시가지4,12,0,27,47.25,,,904,11470,12
,1985,,,2019,목동,"46,000",목동신시가지1,12,0,27,65.34,,,901,11470,12
,1985,,,2019,목동,"25,000",목동신시가지1,12,0,27,47.52,,,901,11470,15
,1986,,,2019,목동,"40,000",목동신시가지3,12,0,27,64.98,,,903,11470,4
,1986,,,2019,목동,"47,000",목동신시가지7,12,0,27,66.6,,,925,11470,8
,1986,,,2019,목동,"10,000",목동신시가지2,12,110,28,65.25,,,902,11470,2
,2005,,,2019,목동,"25,000",롯데캐슬위너,12,100,28,84.94,,,956,11470,9
,1997,,,2019,목동,"90,000",금호1,12,0,28,84.96,,,934,11470,4
,1986,,,2019,목동,"30,000",목동신시가지7,12,60,28,66.6,,,925,11470,2
,1988,,,2019,목동,"42,000",목동신시가지7,12,0,28,59.39,,,925,11470,3
,1986,,,2019,목동,"52,000",목동신시가지7,12,0,28,66.6,,,925,11470,13
,1992,,,2019,목동,"57,000",우성,12,0,28,84.44,,,200,11470,14
,1986,,,2019,목동,"57,000",목동신시가지6,12,0,28,65.1,,,911,11470,6
,1986,,,2019,목동,"47,000",목동신시가지3,12,0,28,64.98,,,903,11470,4
,1986,,,2019,목동,"9,000",목동신시가지3,12,110,28,64.98,,,903,11470,2
,1986,,,2019,목동,"49,000",목동신시가지3,12,0,28,64.98,,,903,11470,9
,1986,,,2019,목동,"32,500",목동신시가지4,12,70,28,115.65,,,904,11470,13
,1986,,,2019,목동,"35,000",목동신시가지4,12,0,28,47.25,,,904,11470,4
,1985,,,2019,목동,"42,000",목동신시가지1,12,50,28,65.34,,,901,11470,8
,1985,,,2019,목동,"10,000",목동신시가지1,12,95,28,66,,,901,11470,7
,2004,,,2019,목동,"38,000",웨스트빌,12,0,28,81.785,,,949,11470,3
,2004,,,2019,목동,"51,000",금호어울림,12,20,28,84.99,,,951,11470,5
,2004,,,2019,목동,"51,000",금호어울림,12,20,28,84.99,,,951,11470,5
,2004,,,2019,목동,"20,000",금호어울림,12,110,28,84.99,,,951,11470,3
,2004,,,2019,목동,"51,000",금호어울림,12,20,28,84.99,,,951,11470,5
,2002,,,2019,목동,0,삼도2,12,50,28,84.66,,,315-5,11470,3
,1986,,,2019,목동,"73,000",목동신시가지5,12,0,28,95.27,,,912,11470,5
,1986,,,2019,목동,"45,000",목동신시가지5,12,0,28,65.08,,,912,11470,10
,1997,,,2019,목동,"70,000",목동청구한신아파트,12,0,28,84.77,,,929,11470,4
,1997,,,2019,목동,"61,000",목동청구한신아파트,12,0,28,84.77,,,929,11470,1
,2005,,,2019,목동,"60,000",롯데캐슬위너,12,0,28,84.97,,,956,11470,19
,1986,,,2019,목동,"51,000",목동신시가지2,12,0,28,65.82,,,902,11470,1
,1986,,,2019,목동,"80,000",목동신시가지2,12,0,29,95.67,,,902,11470,2
,2005,,,2019,목동,"43,000",롯데캐슬위너,12,10,29,84.97,,,956,11470,2
,1986,,,2019,목동,"58,500",목동신시가지6,12,0,29,65.1,,,911,11470,5
,1988,,,2019,목동,"57,000",목동신시가지7,12,0,30,59.39,,,925,11470,2
,1994,,,2019,목동,"30,000",건영,12,0,30,84.27,,,928,11470,12
,1985,,,2019,목동,"80,000",목동신시가지1,12,0,30,125.44,,,901,11470,2
,1985,,,2019,목동,"24,000",목동신시가지1,12,35,30,47.52,,,901,11470,12
,1986,,,2019,목동,"10,000",목동신시가지4,12,80,30,48.69,,,904,11470,3
,1986,,,2019,목동,"15,000",목동신시가지4,12,50,30,48.69,,,904,11470,1
,1986,,,2019,목동,"71,000",목동신시가지4,12,0,30,95.34,,,904,11470,8
,1986,,,2019,목동,"60,000",목동신시가지3,12,70,30,95.16,,,903,11470,2
,1986,,,2019,목동,"128,000",목동신시가지6,12,0,30,142.39,,,911,11470,7
,2000,,,2019,목동,"80,000",부영2,12,130,30,141.7,,,908-28,11470,20
,2000,,,2019,목동,"118,000",부영2,12,0,30,141.7,,,908-28,11470,7
,2009,,,2019,목동,"170,000",트라팰리스이스턴에비뉴,12,0,30,146.1,,,962-1,11470,9
,1994,,,2019,목동,"30,000",건영,12,0,30,84.27,,,928,11470,12
,1986,,,2019,목동,"32,000",목동신시가지5,12,130,30,115.47,,,912,11470,6
,1997,,,2019,목동,"68,000",목동청구한신아파트,12,0,30,84.76,,,929,11470,15
,2002,,,2019,목동,"15,000",청학,12,0,30,32.91,,,938,11470,9
,2003,,,2019,목동,"50,000",현대I-PARK,12,40,30,82.81,,,940,11470,18
,2005,,,2019,목동,"46,000",롯데캐슬위너,12,0,30,59.98,,,956,11470,1
,1986,,,2019,목동,"3,000",목동신시가지7,12,100,30,53.88,,,925,11470,12
,1986,,,2019,목동,"3,000",목동신시가지7,12,100,30,53.88,,,925,11470,12
,1986,,,2019,목동,"65,000",목동신시가지7,12,0,30,74.12,,,925,11470,4
,1986,,,2019,목동,"66,000",목동신시가지7,12,0,30,74.12,,,925,11470,3
,1986,,,2019,목동,"35,000",목동신시가지7,12,0,30,53.88,,,925,11470,2
,1986,,,2019,목동,"20,000",목동신시가지7,12,50,30,53.88,,,925,11470,6
,1991,,,2019,목동,"8,000",벽산,12,0,30,84.99,,,926-7,11470,7
,2003,,,2019,목동,"42,000",세종그랑시아,12,0,31,80.03,,,722-5,11470,5
,1985,,,2019,목동,"117,000",목동신시가지1,12,0,31,65.34,,,901,11470,12
,1997,,,2019,목동,"53,000",목동청구한신아파트,12,30,31,84.76,,,929,11470,9
,1997,,,2019,목동,"55,000",목동청구한신아파트,12,60,31,84.77,,,929,11470,4
,1988,,,2019,목동,"80,000",목동신시가지7,12,0,31,101.2,,,925,11470,5
,1986,,,2019,목동,"55,000",목동신시가지5,12,0,31,65.08,,,912,11470,5
,1986,,,2019,목동,"45,000",목동신시가지2,12,0,31,65.82,,,902,11470,2
,2018,,,2019,목동,"1,000",어바니엘,12,70,31,18.67,,,514-18,11470,5
,2003,,,2019,목동,"170,000",현대하이페리온,12,0,31,167.44,,,916,11470,60
,1986,,,2019,목동,"55,000",목동신시가지5,12,0,31,65.08,,,912,11470,5
,1995,,,2019,목동,"42,000",금호아파트(768),12,0,31,84.92,,,768-5,11470,11
,2004,,,2019,신월동,"35,000",대주파크빌,12,0,2,84.89,,,1028,11470,23
,2007,,,2019,신월동,"30,000",방주기픈샘2,12,0,3,65.9,,,1047,11470,3
,2003,,,2019,신월동,"4,000",보람쉬움1,12,100,3,83.37,,,416-1,11470,6
,2004,,,2019,신월동,"34,500",신도브래뉴2차,12,0,3,107.04,,,1031,11470,5
,1988,,,2019,신월동,"19,000",신월시영,12,0,3,59.49,,,987-1,11470,10
,1988,,,2019,신월동,"21,000",신월시영,12,0,3,59.49,,,987-1,11470,7
,2004,,,2019,신월동,"34,500",신도브래뉴2차,12,0,3,107.04,,,1031,11470,5
,1985,,,2019,신월동,"10,000",서울가든,12,80,3,100.8,,,475,11470,7
,2006,,,2019,신월동,"28,000",양천벽산블루밍2단지,12,0,4,59.98,,,1027,11470,5
,1988,,,2019,신월동,"3,000",신월시영,12,60,4,50.67,,,987-1,11470,3
,2000,,,2019,신월동,"25,000",길성,12,0,5,78.86,,,538-6,11470,5
,2003,,,2019,신월동,"35,000",보람쉬움1,12,0,5,69.91,,,416-1,11470,5
,2009,,,2019,신월동,"33,000",코아루1단지,12,0,5,84.95,,,197-2,11470,9
,2010,,,2019,신월동,"40,000",롯데캐슬(1057-1),12,0,6,84.63,,,1057-1,11470,2
,1988,,,2019,신월동,"14,000",신월시영,12,0,6,43.2,,,987-1,11470,11
,2003,,,2019,신월동,"38,000",벽산블루밍2단지,12,0,6,84.9285,,,1023,11470,6
,2005,,,2019,신월동,"27,500",한우리(101동),12,0,7,84.39,,,467-12,11470,2
,1988,,,2019,신월동,"13,000",신안파크,12,0,7,60.2,,,350-2,11470,1
,2013,,,2019,신월동,"25,000",삼익플라주행복한마을,12,0,7,59.91,,,1068,11470,7
,1987,,,2019,신월동,"10,000",신안파크,12,0,7,56.78,,,350-2,11470,1
,2012,,,2019,신월동,"10,000",신정두산위브,12,100,7,107.57,,,1055,11470,8
,2013,,,2019,신월동,"25,000",삼익플라주행복한마을,12,0,7,59.91,,,1068,11470,7
,2014,,,2019,신월동,"29,000",동서,12,0,8,76.82,,,1069,11470,5
,2014,,,2019,신월동,"40,000",롯데캐슬,12,0,8,84.984,,,1063,11470,1
,2014,,,2019,신월동,"42,000",롯데캐슬,12,0,9,84.966,,,1063,11470,9
,2003,,,2019,신월동,"37,000",벽산블루밍1단지,12,0,9,84.0145,,,1022,11470,12
,1988,,,2019,신월동,"20,000",신월시영,12,0,9,59.49,,,987-1,11470,3
,2014,,,2019,신월동,"35,000",롯데캐슬,12,0,9,59.948,,,1063,11470,10
,2014,,,2019,신월동,"34,000",롯데캐슬,12,0,9,59.474,,,1063,11470,5
,2014,,,2019,신월동,"42,000",롯데캐슬,12,0,9,84.966,,,1063,11470,9
,1999,,,2019,신월동,"28,000",해태,12,0,11,84.93,,,514-3,11470,16
,2005,,,2019,신월동,"27,000",상아아름,12,0,11,78.12,,,447-3,11470,13
,2005,,,2019,신월동,"25,000",신월6차보람,12,0,11,59.232,,,125,11470,1
,2006,,,2019,신월동,"29,000",삼익플라주(81-10),12,0,11,83.95,,,81-10,11470,7
,1988,,,2019,신월동,"20,000",신월시영,12,0,11,59.49,,,987-1,11470,12
,2014,,,2019,신월동,"38,000",롯데캐슬,12,0,12,84.984,,,1063,11470,1
,2005,,,2019,신월동,"28,000",삼정그린뷰,12,0,12,59.6,,,1041,11470,11
,1988,,,2019,신월동,"4,000",신월시영,12,60,12,59.49,,,987-1,11470,7
,1988,,,2019,신월동,"17,000",신월시영,12,0,14,50.67,,,987-1,11470,9
,2003,,,2019,신월동,"18,000",대신,12,0,14,84.44,,,481-9,11470,2
,1987,,,2019,신월동,"9,000",길훈,12,0,14,42.57,,,341-1,11470,5
,2003,,,2019,신월동,"26,500",대방샤인힐,12,0,15,59.648,,,1017,11470,14
,1988,,,2019,신월동,"12,000",우정,12,0,16,62.24,,,350-3,11470,4
,2007,,,2019,신월동,"34,000",3차신성미소지움,12,0,16,84.8,,,1045,11470,8
,2019,,,2019,신월동,"15,000",양천홈타운1차,12,0,16,25.92,,,456-1,11470,5
,1988,,20.01~22.01,2019,신월동,"12,000",우정,12,0,16,62.24,,,350-3,11470,4
,2011,,,2019,신월동,"28,500",흥인아이젠,12,0,17,79.34,,,545-2,11470,9
,1985,,,2019,신월동,"28,000",신안약수,12,0,17,87.17,,,591-1,11470,5
,2013,,,2019,신월동,"25,000",은성마을승윤노블리안,12,0,18,67.5584,,,1065,11470,2
,2010,,,2019,신월동,"33,000",롯데캐슬(1057-0),12,0,18,59.88,,,1057,11470,1
,1988,,20.01~22.01,2019,신월동,"1,000",신안파크,12,50,18,47.6,,,350-2,11470,1
,1999,,,2019,신월동,"21,000",나이아가라,12,0,19,59.95,,,507-3,11470,6
,1988,,,2019,신월동,"10,000",신안파크,12,0,19,56.78,,,350-2,11470,5
,1986,,,2019,신월동,"26,000",신안약수,12,0,20,70.16,,,591-1,11470,3
,1999,,,2019,신월동,"33,000",해태,12,0,20,84.93,,,514-3,11470,11
,1994,,,2019,신월동,"25,000",이형원앙,12,0,20,84.45,,,516-7,11470,4
,2014,,,2019,신월동,"42,000",롯데캐슬,12,0,21,84.966,,,1063,11470,16
,2012,,,2019,신월동,"39,000",신정두산위브,12,0,21,84.04,,,1055,11470,7
,2014,,,2019,신월동,"37,000",롯데캐슬,12,0,21,84.984,,,1063,11470,2
,2008,,,2019,신월동,"36,000",수명산롯데캐슬,12,0,21,84.96,,,1036,11470,10
,1988,,,2019,신월동,"14,000",신월시영,12,0,21,43.2,,,987-1,11470,10
,2014,,,2019,신월동,"37,000",롯데캐슬,12,0,22,59.747,,,1063,11470,15
,1988,,,2019,신월동,"10,000",신안파크,12,0,23,47.6,,,350-2,11470,5
,2012,,,2019,신월동,"36,000",신정두산위브,12,0,23,75.63,,,1055,11470,12
,2003,,,2019,신월동,"38,000",벽산블루밍1단지,12,0,23,84.0145,,,1022,11470,6
,1988,,,2019,신월동,"17,500",신월시영,12,0,24,50.67,,,987-1,11470,1
,2006,,,2019,신월동,"35,000",양천벽산블루밍2단지,12,0,25,84.63,,,1027,11470,11
,1987,,20.01~22.01,2019,신월동,"10,000",신안파크,12,0,26,47.6,,,350-2,11470,5
,1987,,,2019,신월동,"9,000",신안파크,12,0,26,47.6,,,350-2,11470,2
,1988,,,2019,신월동,"20,000",신월시영,12,0,26,59.49,,,987-1,11470,11
,1996,,,2019,신월동,"19,000",신월성원,12,0,27,59.94,,,222-7,11470,12
,2001,,,2019,신월동,"25,000",해주,12,0,27,79.86,,,217-8,11470,3
,2003,,,2019,신월동,"18,000",엘림,12,0,27,62.39,,,485-11,11470,3
,1997,,,2019,신월동,"2,000",조광,12,100,27,104.1,,,558-1,11470,6
,2003,,,2019,신월동,"22,500",벽산블루밍1단지,12,10,28,59.9465,,,1022,11470,5
,2010,,,2019,신월동,"21,000",롯데캐슬(1057-0),12,0,30,59.88,,,1057,11470,10
,1988,,,2019,신월동,"16,000",신월시영,12,0,30,50.67,,,987-1,11470,12
,2016,,,2019,신월동,"20,000",온누리베일리,12,0,30,53.74,,,207-43,11470,4
,1999,,,2019,신월동,"14,000",태헌(신월프라자),12,0,31,56.97,,,128,11470,8
,2012,,,2019,신월동,"41,000",신정두산위브,12,0,31,84.04,,,1055,11470,18
,2003,,,2019,신월동,"40,000",벽산블루밍2단지,12,0,31,84.9285,,,1023,11470,4
,1997,,,2019,신월동,"38,200",우당,12,0,31,113.14,,,506-1,11470,7
