갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1988,신규,22.07~24.07,2022,신월동,"3,000",신월시영,6,70,21,50.67,0,0,987-1,11470,6
사용,2020,갱신,22.06~24.06,2022,신월동,"46,700",목동센트럴아이파크위브2단지,6,0,21,84.98,"44,500",0,1076,11470,15
,2020,신규,22.08~24.08,2022,신월동,"70,000",목동센트럴아이파크위브2단지,6,0,21,84.97,0,0,1076,11470,17
,2020,,,2022,신월동,"6,089",목동센트럴아이파크위브4단지,6,8,21,45.96,,,1078,11470,10
,2020,,,2022,신월동,"6,089",목동센트럴아이파크위브4단지,6,8,21,45.96,,,1078,11470,11
,2006,신규,22.08~24.08,2022,신월동,"30,975",아름다운세상,6,0,21,74.73,0,0,1038,11470,8
,2006,신규,22.07~24.07,2022,신월동,"30,975",아름다운세상,6,0,21,74.73,0,0,1038,11470,8
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,21,45.96,,,1078,11470,1
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,21,45.96,,,1078,11470,10
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,21,45.96,,,1078,11470,11
,2020,,,2022,신월동,"3,987",목동센트럴아이파크위브3단지,6,20,22,45.96,,,1077,11470,16
사용,2020,갱신,22.06~24.06,2022,신월동,"57,500",목동센트럴아이파크위브2단지,6,0,22,84.98,"55,000",0,1076,11470,4
,1997,신규,22.09~24.09,2022,신월동,"5,000",우당,6,90,22,59.52,0,0,506-1,11470,15
사용,1988,갱신,22.06~24.06,2022,신월동,"2,300",신월시영,6,53,22,43.2,"2,300",50,987-1,11470,5
사용,2020,갱신,22.07~24.07,2022,신월동,"45,000",목동센트럴아이파크위브1단지,6,0,22,84.98,"43,000",0,1075,11470,6
,2020,,,2022,신월동,"30,000",목동센트럴아이파크위브4단지,6,85,22,59.68,,,1078,11470,16
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,22,45.96,,,1078,11470,8
,2008,,22.08~24.08,2022,신월동,"39,000",수명산롯데캐슬,6,0,23,84.96,,,1036,11470,4
,1988,신규,22.09~24.09,2022,신월동,"13,000",신안파크,6,30,23,56.78,0,0,350-2,11470,3
,2020,,,2022,신월동,"1,584",목동센트럴아이파크위브4단지,6,25,23,45.96,,,1078,11470,6
,1997,신규,22.07~24.07,2022,신월동,"25,000",나산,6,0,23,59.9,0,0,217-2,11470,13
,2004,신규,22.07~24.07,2022,신월동,"50,000",신도브래뉴2차,6,0,24,89.99,0,0,1031,11470,2
,1988,신규,22.07~24.07,2022,신월동,"20,000",신월시영,6,0,24,43.2,0,0,987-1,11470,2
,2020,,,2022,신월동,"6,089",목동센트럴아이파크위브4단지,6,8,24,45.96,,,1078,11470,9
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,24,45.96,,,1078,11470,4
,2002,,,2022,신월동,"30,000",방주아크빌,6,0,25,76.57,,,426-3,11470,6
,2002,신규,22.08~24.08,2022,신월동,"30,000",방주아크빌,6,0,25,76.57,0,0,426-3,11470,6
,2002,신규,22.08~24.08,2022,신월동,"30,000",방주아크빌,6,0,25,76.57,0,0,426-3,11470,6
,2020,,,2022,신월동,"78,000",목동센트럴아이파크위브4단지,6,0,25,101.47,,,1078,11470,12
사용,2020,갱신,22.08~24.08,2022,신월동,"50,400",목동센트럴아이파크위브4단지,6,0,25,84.98,"48,000",0,1078,11470,22
사용,2020,갱신,22.08~24.08,2022,신월동,"52,500",목동센트럴아이파크위브2단지,6,0,25,84.97,"50,000",0,1076,11470,19
사용,2020,갱신,22.07~24.07,2022,신월동,"40,950",목동센트럴아이파크위브2단지,6,0,25,59.88,"39,000",0,1076,11470,7
,2020,신규,22.08~24.08,2022,신월동,"53,000",목동센트럴아이파크위브2단지,6,0,25,59.88,0,0,1076,11470,5
,2008,,,2022,신월동,"47,000",수명산롯데캐슬,6,0,25,84.96,,,1036,11470,7
,2014,갱신,22.07~24.07,2022,신월동,"50,500",롯데캐슬,6,20,25,116.375,"43,500",0,1063,11470,3
,1998,신규,22.09~24.09,2022,신월동,"23,000",성우,6,0,25,59.97,0,0,429-1,11470,3
,1988,,,2022,신월동,"20,000",신월시영,6,0,25,59.49,,,987-1,11470,12
,1988,갱신,22.06~24.06,2022,신월동,"2,000",신월시영,6,65,25,43.2,"2,000",50,987-1,11470,3
,1988,신규,22.08~24.08,2022,신월동,"25,000",신월시영,6,0,25,50.67,0,0,987-1,11470,7
,1988,신규,22.07~24.07,2022,신월동,"3,000",신월시영,6,70,25,50.67,0,0,987-1,11470,11
,2020,신규,22.07~24.07,2022,신월동,"61,000",목동센트럴아이파크위브1단지,6,0,26,84.97,0,0,1075,11470,4
,2014,갱신,22.08~25.02,2022,신월동,"56,000",롯데캐슬,6,0,27,84.984,"41,000",0,1063,11470,6
사용,2012,갱신,22.07~24.07,2022,신월동,"38,850",신정두산위브,6,0,27,75.63,"37,000",0,1055,11470,9
,2005,신규,22.10~24.10,2022,신월동,"17,000",신월2차보람쉬움,6,60,27,59.43,0,0,1039,11470,9
,2020,,,2022,신월동,"60,000",목동센트럴아이파크위브2단지,6,0,27,84.98,,,1076,11470,4
사용,1988,갱신,22.07~24.07,2022,신월동,"15,750",신월시영,6,0,27,43.2,"15,000",0,987-1,11470,10
사용,2020,갱신,22.06~24.06,2022,신월동,"39,900",목동센트럴아이파크위브1단지,6,0,28,59.88,"38,000",0,1075,11470,8
,2020,신규,22.06~24.06,2022,신월동,"41,000",목동센트럴아이파크위브4단지,6,55,28,84.97,0,0,1078,11470,10
사용,2020,갱신,22.07~24.07,2022,신월동,"25,000",목동센트럴아이파크위브4단지,6,42,28,59.68,"40,000",0,1078,11470,9
사용,2020,갱신,22.07~24.07,2022,신월동,"5,000",목동센트럴아이파크위브2단지,6,137,28,84.98,"5,000",130,1076,11470,1
,1988,신규,22.07~24.07,2022,신월동,"14,700",신월시영,6,0,29,43.2,0,0,987-1,11470,4
,2020,,,2022,신월동,"43,050",목동센트럴아이파크위브2단지,6,0,30,84.97,,,1076,11470,11
,2003,신규,22.08~24.08,2022,신월동,"39,000",보람쉬움1,6,0,30,58.15,0,0,416-1,11470,3
,2002,신규,22.09~24.09,2022,신월동,"30,000",새롬,6,25,30,84.83,0,0,458-1,11470,3
