갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2014,신규,,2021,신월동,"6,300",롯데캐슬,9,0,13,36.806,,,1063,11470,13
,2010,신규,21.09~22.02,2021,신월동,"20,000",롯데캐슬(1057-0),9,0,13,59.88,,,1057,11470,10
,1987,신규,21.10~23.10,2021,신월동,"11,000",길훈,9,20,14,49.77,,,341-1,11470,1
,2014,신규,,2021,신월동,"6,300",롯데캐슬,9,0,14,36.806,,,1063,11470,10
,2014,신규,21.12~23.12,2021,신월동,"58,000",롯데캐슬,9,0,14,59.747,,,1063,11470,15
,1987,,,2021,신월동,"16,000",신안파크,9,0,14,56.78,,,350-2,11470,3
,1987,신규,21.11~23.11,2021,신월동,"2,000",길훈,9,50,15,49.77,,,341-1,11470,1
,2014,,,2021,신월동,"1,223",롯데캐슬,9,22,15,36.806,,,1063,11470,11
,2014,,,2021,신월동,"3,059",롯데캐슬,9,18,15,36.806,,,1063,11470,11
,2014,,,2021,신월동,"4,208",롯데캐슬,9,9,15,36.806,,,1063,11470,10
,2020,,21.10~23.12,2021,신월동,"3,200",목동센트럴아이파크위브1단지,9,16,15,34.24,,,1075,11470,4
,2014,,,2021,신월동,"3,059",롯데캐슬,9,18,15,36.806,,,1063,11470,11
,1988,신규,21.11~23.11,2021,신월동,"25,000",신월시영,9,0,16,50.67,0,0,987-1,11470,10
,1988,신규,21.11~23.11,2021,신월동,"22,000",신월시영,9,0,16,43.2,,,987-1,11470,11
사용,2003,갱신,21.09~23.09,2021,신월동,"32,025",벽산블루밍2단지,9,0,16,59.822,"30,500",0,1023,11470,11
,2014,,,2021,신월동,"3,059",롯데캐슬,9,18,16,36.806,,,1063,11470,5
,2020,신규,22.01~24.01,2021,신월동,"73,000",목동센트럴아이파크위브2단지,9,0,16,59.88,0,0,1076,11470,12
사용,1985,갱신,21.09~23.09,2021,신월동,"26,200",신안약수,9,0,16,87.17,"25,000",0,591-1,11470,5
,2020,신규,,2021,신월동,"7,761",목동센트럴아이파크위브4단지,9,20,17,34.24,,,1078,11470,4
,2003,신규,21.10~23.10,2021,신월동,"44,000",벽산블루밍1단지,9,0,17,59.9465,,,1022,11470,14
,2003,신규,21.11~23.11,2021,신월동,"50,000",벽산블루밍2단지,9,15,17,84.9285,,,1023,11470,3
,1985,신규,21.12~23.12,2021,신월동,"45,000",서울가든,9,0,17,100.8,,,475,11470,2
,2006,신규,21.10~22.10,2021,신월동,"10,000",정은스카이빌(1044),9,0,17,51.67,,,1044,11470,11
,1988,신규,21.11~23.11,2021,신월동,"25,000",신월시영,9,0,17,59.49,,,987-1,11470,1
,1988,신규,21.11~23.11,2021,신월동,"25,000",신월시영,9,0,17,59.49,,,987-1,11470,1
,1988,신규,21.10~23.10,2021,신월동,"20,500",신월시영,9,0,18,43.2,0,0,987-1,11470,9
,1988,,21.10~23.10,2021,신월동,"11,550",우정,9,0,18,66.02,,,350-3,11470,4
,2007,갱신,21.09~22.02,2021,신월동,"10,000",장수마을2단지동원데쟈뷰,9,110,19,84.01,"10,000",100,1049,11470,5
,2002,,21.09~23.09,2021,신월동,"29,000",탑건위너스빌,9,0,24,84.98,,,145-9,11470,5
,2014,,,2021,신월동,"5,003",롯데캐슬,9,7,24,36.806,,,1063,11470,1
사용,1988,갱신,21.09~23.09,2021,신월동,"4,000",신월시영,9,40,25,43.2,"4,000",38,987-1,11470,10
사용,1987,갱신,21.09~23.09,2021,신월동,"13,600",신안파크,9,0,25,56.78,"13,000",0,350-2,11470,3
,1988,신규,21.11~23.11,2021,신월동,"35,000",신월시영,9,0,25,59.49,,,987-1,11470,9
,1988,신규,21.10~23.10,2021,신월동,"20,000",신월시영,9,0,25,59.49,,,987-1,11470,2
,2020,신규,21.11~23.11,2021,신월동,"38,850",목동센트럴아이파크위브2단지,9,0,25,59.68,,,1076,11470,11
,2014,갱신,21.09~23.09,2021,신월동,"7,523",롯데캐슬,9,25,27,36.806,"6,300",0,1063,11470,10
사용,2005,갱신,21.10~23.10,2021,신월동,"27,300",삼정그린뷰,9,0,27,59.6,"26,000",0,1041,11470,10
,1988,,21.10~23.10,2021,신월동,"29,800",신월시영,9,0,27,59.49,,,987-1,11470,4
,1988,신규,21.11~23.11,2021,신월동,"20,000",신월시영,9,0,27,43.2,,,987-1,11470,11
,1988,신규,21.10~23.10,2021,신월동,"21,000",신월시영,9,0,27,50.67,,,987-1,11470,12
,1988,신규,21.10~23.10,2021,신월동,"23,000",신월시영,9,0,27,43.2,,,987-1,11470,4
,2002,갱신,21.09~23.09,2021,신월동,"3,000",당곡,9,90,27,84.96,"3,000",90,547-9,11470,8
,1987,신규,21.10~23.10,2021,신월동,"15,000",신안파크,9,0,28,47.6,0,0,350-2,11470,3
,2014,,21.09~23.09,2021,신월동,"6,300",롯데캐슬,9,0,28,36.806,,,1063,11470,3
사용,2013,갱신,21.10~23.10,2021,신월동,"31,500",삼익플라주행복한마을,9,0,28,84.45,"30,000",0,1068,11470,10
,2014,갱신,21.09~23.09,2021,신월동,"6,300",롯데캐슬,9,0,28,36.806,"6,300",0,1063,11470,4
,2014,,21.09~23.09,2021,신월동,"6,300",롯데캐슬,9,0,28,36.806,,,1063,11470,9
사용,1988,갱신,21.10~23.10,2021,신월동,"14,700",신월시영,9,0,28,43.2,"14,000",0,987-1,11470,10
,1988,신규,21.10~23.10,2021,신월동,"13,000",우정,9,10,28,70.07,,,350-3,11470,3
,2014,,21.09~23.09,2021,신월동,"6,300",롯데캐슬,9,0,28,36.806,,,1063,11470,4
,2014,,21.09~23.09,2021,신월동,"6,300",롯데캐슬,9,0,28,36.806,,,1063,11470,5
,1988,신규,21.10~23.10,2021,신월동,"2,000",신월시영,9,70,28,43.2,0,0,987-1,11470,12
,2004,갱신,21.10~23.10,2021,신월동,"27,000",신월동방원,9,0,29,84.86,"24,000",0,1032,11470,13
,1988,신규,21.10~23.10,2021,신월동,"3,000",신월시영,9,60,29,59.49,,,987-1,11470,6
,1988,갱신,21.09~23.09,2021,신월동,"20,000",신월시영,9,0,29,50.67,"17,500",0,987-1,11470,6
,2020,신규,21.10~23.10,2021,신월동,"70,000",목동센트럴아이파크위브3단지,9,0,29,78.87,,,1077,11470,10
,2020,신규,21.10~23.10,2021,신월동,"70,000",목동센트럴아이파크위브3단지,9,0,29,78.87,,,1077,11470,10
,2014,갱신,21.10~23.10,2021,신월동,"36,000",수명산그린시아,9,0,29,83.25,"34,000",0,1070,11470,5
사용,2001,갱신,21.09~23.09,2021,신월동,"21,000",해주,9,0,29,79.86,"20,000",0,217-8,11470,12
사용,2005,갱신,21.10~23.10,2021,신월동,"25,000",한우리(101동),9,0,30,84.39,"24,000",0,467-12,11470,5
,2003,,,2021,신월동,"46,000",벽산블루밍2단지,9,0,30,59.822,,,1023,11470,17
,2007,신규,21.11~23.11,2021,신월동,"41,000",장수마을2단지동원데쟈뷰,9,0,30,59.71,,,1049,11470,8
,2003,신규,21.09~23.09,2021,신월동,"46,000",벽산블루밍2단지,9,0,30,59.822,,,1023,11470,17
,2005,갱신,21.10~23.10,2021,신월동,"25,000",한우리(101동),9,0,30,84.39,"24,000",0,467-12,11470,5
,1988,신규,21.10~23.10,2021,신월동,"22,000",신월시영,9,0,30,43.2,,,987-1,11470,9
