갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2020,신규,22.06~24.06,2022,신월동,"50,000",목동센트럴아이파크위브2단지,4,0,9,52.96,0,0,1076,11470,6
,2020,신규,22.05~24.05,2022,신월동,"60,000",목동센트럴아이파크위브2단지,4,0,9,84.97,0,0,1076,11470,2
,2020,,,2022,신월동,"10,000",목동센트럴아이파크위브2단지,4,80,9,59.88,,,1076,11470,8
,2020,갱신,22.06~24.06,2022,신월동,"40,000",목동센트럴아이파크위브2단지,4,0,9,52.85,"33,000",0,1076,11470,9
사용,2020,갱신,22.05~24.05,2022,신월동,"45,675",목동센트럴아이파크위브2단지,4,0,9,84.97,"43,500",0,1076,11470,13
사용,2020,갱신,22.05~24.05,2022,신월동,"34,500",목동센트럴아이파크위브2단지,4,0,9,59.88,"33,000",0,1076,11470,11
,2020,신규,22.05~24.05,2022,신월동,"64,500",목동센트럴아이파크위브3단지,4,0,9,84.98,0,0,1077,11470,8
사용,2005,갱신,22.04~24.04,2022,신월동,"36,750",신월2차보람쉬움,4,0,9,82.51,"35,000",0,1039,11470,11
,2003,갱신,22.06~24.06,2022,신월동,"40,000",벽산블루밍2단지,4,0,9,84.9285,"30,000",0,1023,11470,18
사용,2005,갱신,22.04~24.04,2022,신월동,"35,000",신성2차미소지움,4,5,9,83.74,"35,000",0,1040,11470,10
,2005,신규,22.06~24.06,2022,신월동,"38,000",신월6차보람,4,0,9,59.232,0,0,125,11470,8
사용,2006,갱신,22.04~24.04,2022,신월동,"34,650",정은스카이빌(1044),4,0,9,84.84,"33,000",0,1044,11470,6
사용,1988,갱신,22.04~24.04,2022,신월동,"14,700",신월시영,4,0,9,43.2,"14,000",0,987-1,11470,5
,2020,갱신,22.04~24.04,2022,신월동,"52,500",목동센트럴아이파크위브4단지,4,0,10,84.97,"50,000",0,1078,11470,21
사용,2020,갱신,22.06~24.06,2022,신월동,"40,950",목동센트럴아이파크위브1단지,4,0,10,84.98,"39,000",0,1075,11470,8
,2020,,22.05~24.05,2022,신월동,"55,000",목동센트럴아이파크위브2단지,4,0,10,59.68,,,1076,11470,3
,2020,신규,22.05~24.05,2022,신월동,"54,000",목동센트럴아이파크위브2단지,4,0,10,59.88,0,0,1076,11470,17
,2014,갱신,22.04~24.04,2022,신월동,"44,100",롯데캐슬,4,0,10,84.984,"42,000",0,1063,11470,14
사용,2004,갱신,22.04~24.04,2022,신월동,"37,800",대주파크빌,4,0,10,84.89,"36,000",0,1028,11470,5
,2005,갱신,22.05~24.05,2022,신월동,"5,000",삼정그린뷰,4,80,10,72.72,"5,000",75,1041,11470,14
,2016,갱신,22.04~24.04,2022,신월동,"23,000",금하뜨라네,4,0,10,84.91,"22,000",0,142-14,11470,6
사용,2004,갱신,22.05~24.05,2022,신월동,"28,350",동양브로미(102동)B,4,0,10,83.94,"27,000",0,492-23,11470,2
,1985,신규,22.06~24.06,2022,신월동,"30,000",신안약수,4,0,11,68,0,0,591-1,11470,1
,1987,신규,22.06~24.06,2022,신월동,"28,000",신안파크,4,0,11,72.97,0,0,350-2,11470,3
,1998,신규,22.04~24.04,2022,신월동,"30,000",태형,4,0,11,59.76,0,0,134-17,11470,8
,2003,,22.04~24.04,2022,신월동,"29,500",대방샤인힐,4,0,11,59.648,,,1017,11470,8
,2014,신규,22.05~24.05,2022,신월동,"52,000",롯데캐슬,4,0,12,59.747,0,0,1063,11470,6
,1999,신규,22.06~24.06,2022,신월동,"50,000",해태,4,0,12,84.93,0,0,514-3,11470,17
사용,2020,갱신,22.04~24.04,2022,신월동,"27,800",목동센트럴아이파크위브3단지,4,0,12,52.85,"26,500",0,1077,11470,3
사용,2020,갱신,22.06~24.06,2022,신월동,"42,000",목동센트럴아이파크위브1단지,4,0,12,84.97,"40,000",0,1075,11470,6
,2005,,,2022,신월동,"29,400",신월6차보람,4,0,13,59.232,,,125,11470,14
사용,1988,갱신,22.04~24.04,2022,신월동,"14,700",신월시영,4,0,13,50.67,"14,000",0,987-1,11470,3
사용,2020,갱신,22.08~24.08,2022,신월동,"47,250",목동센트럴아이파크위브4단지,4,0,13,84.97,"45,000",0,1078,11470,14
사용,1988,갱신,22.04~24.04,2022,신월동,"15,220",신월시영,4,0,13,43.2,"14,500",0,987-1,11470,9
,2001,,22.05~24.05,2022,신월동,"25,100",삼혜아트빌,4,0,14,84.87,,,1007-4,11470,3
,2002,신규,22.05~24.05,2022,신월동,"35,000",탑건위너스빌,4,0,14,84.98,0,0,145-9,11470,7
,2020,,,2022,신월동,"32,000",목동센트럴아이파크위브4단지,4,0,14,52.85,,,1078,11470,6
,2020,,22.05~24.05,2022,신월동,"29,000",목동센트럴아이파크위브3단지,4,10,14,52.85,,,1077,11470,17
사용,2005,갱신,22.04~24.04,2022,신월동,"25,000",삼정그린뷰,4,24,14,84.14,"25,000",20,1041,11470,4
,2010,신규,22.06~24.06,2022,신월동,"55,000",롯데캐슬(1057-0),4,0,14,70.61,0,0,1057,11470,8
,1987,신규,22.06~24.06,2022,신월동,"13,500",신안파크,4,0,14,47.6,0,0,350-2,11470,3
,2020,신규,22.06~24.06,2022,신월동,"47,000",목동센트럴아이파크위브3단지,4,0,15,52.85,0,0,1077,11470,1
사용,2020,갱신,22.05~22.11,2022,신월동,"29,400",목동센트럴아이파크위브2단지,4,0,15,52.85,"28,000",0,1076,11470,3
사용,2020,갱신,22.04~24.04,2022,신월동,"47,250",목동센트럴아이파크위브4단지,4,0,15,84.98,"45,000",0,1078,11470,13
사용,2020,갱신,22.04~24.04,2022,신월동,"32,500",목동센트럴아이파크위브2단지,4,0,15,52.85,"31,000",0,1076,11470,12
,1988,갱신,,2022,신월동,"23,000",신월시영,4,0,15,59.49,"19,000",0,987-1,11470,12
,2020,신규,22.05~24.05,2022,신월동,"30,000",목동센트럴아이파크위브4단지,4,140,15,84.97,0,0,1078,11470,1
,1997,신규,22.06~24.06,2022,신월동,"15,000",조광,4,100,15,98.98,0,0,558-1,11470,3
,1998,신규,22.06~24.06,2022,신월동,"37,000",신월동금용,4,0,16,59.99,0,0,533-1,11470,10
사용,2014,갱신,22.04~24.04,2022,신월동,"35,000",롯데캐슬,4,0,16,59.747,"35,000",0,1063,11470,19
,2010,갱신,22.05~24.05,2022,신월동,"37,000",롯데캐슬(1057-1),4,0,16,59.72,"35,000",0,1057-1,11470,10
,2020,,,2022,신월동,"44,100",목동센트럴아이파크위브2단지,4,0,16,84.98,,,1076,11470,10
사용,2020,갱신,22.05~24.05,2022,신월동,"37,800",목동센트럴아이파크위브2단지,4,0,16,59.88,"36,000",0,1076,11470,10
사용,2003,갱신,22.05~24.05,2022,신월동,"35,700",벽산블루밍1단지,4,0,16,84.0145,"34,000",0,1022,11470,6
,2020,,22.05~24.05,2022,신월동,"44,100",목동센트럴아이파크위브2단지,4,0,16,84.98,,,1076,11470,10
,2020,,22.05~24.05,2022,신월동,"34,650",목동센트럴아이파크위브2단지,4,0,16,59.88,,,1076,11470,19
,2020,신규,22.06~24.06,2022,신월동,"67,000",목동센트럴아이파크위브1단지,4,0,16,84.97,0,0,1075,11470,7
,2020,신규,22.05~24.05,2022,신월동,"54,500",목동센트럴아이파크위브1단지,4,0,16,59.88,0,0,1075,11470,14
사용,2020,갱신,22.06~24.06,2022,신월동,"44,100",목동센트럴아이파크위브1단지,4,0,16,84.97,"42,000",0,1075,11470,5
,2020,갱신,22.08~24.08,2022,신월동,"57,000",목동센트럴아이파크위브1단지,4,0,16,84.97,"45,000",0,1075,11470,10
,2020,신규,22.06~24.06,2022,신월동,"67,000",목동센트럴아이파크위브1단지,4,0,16,84.97,0,0,1075,11470,7
,2020,,,2022,신월동,"54,500",목동센트럴아이파크위브1단지,4,0,16,59.88,,,1075,11470,14
사용,2020,갱신,22.05~24.05,2022,신월동,"31,100",목동센트럴아이파크위브4단지,4,0,16,52.85,"31,000",0,1078,11470,3
,2020,,,2022,신월동,"31,000",목동센트럴아이파크위브4단지,4,0,16,52.85,,,1078,11470,3
사용,2020,갱신,22.06~24.06,2022,신월동,"42,000",목동센트럴아이파크위브3단지,4,0,16,84.98,"40,000",0,1077,11470,5
,2020,갱신,22.05~24.05,2022,신월동,"30,450",목동센트럴아이파크위브3단지,4,0,16,52.85,"29,000",0,1077,11470,5
,2020,갱신,22.05~23.05,2022,신월동,"43,000",목동센트럴아이파크위브3단지,4,0,16,59.88,"35,000",0,1077,11470,6
사용,2020,갱신,22.05~24.05,2022,신월동,"42,000",목동센트럴아이파크위브3단지,4,0,16,84.98,"40,000",0,1077,11470,9
사용,2020,갱신,22.05~24.05,2022,신월동,"28,350",목동센트럴아이파크위브2단지,4,0,16,52.85,"27,000",0,1076,11470,5
,2002,신규,22.05~24.05,2022,신월동,"43,000",명산그린빌,4,0,16,81.51,0,0,547-1,11470,12
사용,2020,갱신,22.05~24.05,2022,신월동,"32,300",목동센트럴아이파크위브3단지,4,0,17,52.85,"32,000",0,1077,11470,10
사용,2002,갱신,22.05~24.05,2022,신월동,"21,000",세아쎄닛빌,4,0,18,66.9,"20,000",0,547-5,11470,14
사용,1988,갱신,22.04~24.04,2022,신월동,"13,650",신월시영,4,0,18,43.2,"13,000",0,987-1,11470,11
,2007,신규,22.05~24.05,2022,신월동,"20,000",장수마을2단지동원데쟈뷰,4,100,18,84.01,0,0,1049,11470,1
,2004,신규,22.07~24.06,2022,신월동,"29,000",동도하이츠,4,0,18,84.96,0,0,218-12,11470,4
,2001,신규,22.06~24.06,2022,신월동,"48,000",신월대림,4,0,19,84.99,0,0,491-1,11470,16
,2020,신규,22.06~24.06,2022,신월동,"48,000",목동센트럴아이파크위브3단지,4,0,19,52.85,0,0,1077,11470,6
,2003,갱신,22.04~24.04,2022,신월동,"22,000",오투힐,4,0,19,57.12,"21,000",0,541-1,11470,7
,1997,신규,22.07~24.07,2022,신월동,"10,000",나산,4,70,19,84.18,0,0,217-2,11470,1
,1987,,,2022,신월동,"8,000",길훈,4,0,19,42.57,,,341-1,11470,3
사용,2016,갱신,22.05~24.05,2022,신월동,"24,600",금하뜨라네,4,0,20,84.83,"23,500",0,142-14,11470,4
,2020,,,2022,신월동,"10,000",목동센트럴아이파크위브2단지,4,120,20,84.97,,,1076,11470,13
,1988,신규,22.06~24.06,2022,신월동,"4,000",신월시영,4,60,20,43.2,0,0,987-1,11470,6
사용,2020,갱신,22.05~24.05,2022,신월동,"44,100",목동센트럴아이파크위브4단지,4,0,20,84.98,"42,000",0,1078,11470,12
사용,2020,갱신,22.05~24.05,2022,신월동,"30,450",목동센트럴아이파크위브3단지,4,0,20,52.85,"29,000",0,1077,11470,14
,2004,갱신,22.04~24.04,2022,신월동,"28,500",대주파크빌,4,0,20,59.98,"28,000",0,1028,11470,12
,1986,신규,22.07~24.07,2022,신월동,"37,500",신안약수,4,0,20,70.16,0,0,591-1,11470,7
사용,1988,갱신,22.05~24.05,2022,신월동,"21,000",신월시영,4,0,20,59.49,"20,000",0,987-1,11470,3
사용,2020,갱신,22.05~24.05,2022,신월동,"47,000",목동센트럴아이파크위브2단지,4,0,21,84.97,"45,000",0,1076,11470,11
사용,1985,갱신,22.05~24.05,2022,신월동,"28,000",신안약수,4,0,21,87.17,"27,000",0,591-1,11470,1
사용,1988,갱신,22.05~24.05,2022,신월동,"14,700",신월시영,4,0,21,50.67,"14,000",0,987-1,11470,3
사용,1988,갱신,22.05~24.05,2022,신월동,"11,025",신월시영,4,10,21,43.2,"10,500",10,987-1,11470,8
,2020,,,2022,신월동,"67,000",목동센트럴아이파크위브4단지,4,0,21,84.97,,,1078,11470,16
,2020,신규,22.07~24.07,2022,신월동,"67,000",목동센트럴아이파크위브4단지,4,0,21,84.97,0,0,1078,11470,16
사용,2004,갱신,22.05~24.05,2022,신월동,"30,000",대주파크빌,4,0,21,59.98,"29,000",0,1028,11470,13
,2020,신규,22.06~24.06,2022,신월동,"67,000",목동센트럴아이파크위브2단지,4,0,21,59.88,0,0,1076,11470,11
,2003,신규,22.05~24.05,2022,신월동,"23,500",청송그린힐,4,0,21,69.26,0,0,981-4,11470,7
사용,2020,갱신,22.05~24.05,2022,신월동,"30,450",목동센트럴아이파크위브2단지,4,0,22,52.85,"29,000",0,1076,11470,3
,2020,,,2022,신월동,"30,450",목동센트럴아이파크위브2단지,4,0,22,52.85,,,1076,11470,3
,2020,신규,22.06~24.06,2022,신월동,"67,000",목동센트럴아이파크위브1단지,4,0,22,84.97,0,0,1075,11470,13
사용,2020,갱신,22.05~24.05,2022,신월동,"44,100",목동센트럴아이파크위브1단지,4,0,22,84.98,"42,000",0,1075,11470,11
,2020,신규,22.06~24.06,2022,신월동,"10,000",목동센트럴아이파크위브1단지,4,220,22,84.98,0,0,1075,11470,5
,2020,신규,22.06~24.06,2022,신월동,"10,000",목동센트럴아이파크위브1단지,4,220,22,84.98,0,0,1075,11470,5
,1988,신규,22.06~24.06,2022,신월동,"4,000",신월시영,4,70,22,50.67,0,0,987-1,11470,9
,2005,,,2022,신월동,"45,000",거산,4,0,22,84.15,,,21-4,11470,3
,2005,신규,22.06~24.06,2022,신월동,"45,000",거산,4,0,22,84.15,0,0,21-4,11470,3
,2003,신규,22.07~24.07,2022,신월동,"45,000",벽산블루밍2단지,4,0,23,59.822,0,0,1023,11470,19
사용,2020,갱신,22.05~24.05,2022,신월동,"36,750",목동센트럴아이파크위브2단지,4,0,23,59.88,"35,000",0,1076,11470,8
,2016,,,2022,신월동,"23,000",금하뜨라네,4,0,23,84.83,,,142-14,11470,2
,2014,,22.05~24.08,2022,신월동,"35,000",롯데캐슬,4,90,23,116.375,,,1063,11470,5
사용,2014,갱신,22.06~24.06,2022,신월동,"44,000",롯데캐슬,4,0,23,84.984,"42,000",0,1063,11470,7
사용,2014,갱신,22.05~24.05,2022,신월동,"36,700",롯데캐슬,4,0,23,59.474,"35,000",0,1063,11470,8
사용,2014,갱신,22.05~24.05,2022,신월동,"5,000",롯데캐슬,4,90,23,59.747,"5,000",90,1063,11470,15
사용,2020,갱신,22.05~24.05,2022,신월동,"49,000",목동센트럴아이파크위브4단지,4,0,23,84.98,"47,000",0,1078,11470,9
,1988,신규,22.06~24.06,2022,신월동,"26,000",신월시영,4,0,23,50.67,0,0,987-1,11470,12
사용,2020,갱신,22.05~24.05,2022,신월동,"46,200",목동센트럴아이파크위브1단지,4,0,23,84.97,"44,000",0,1075,11470,11
,2020,신규,22.05~24.05,2022,신월동,"58,000",목동센트럴아이파크위브4단지,4,0,24,59.68,0,0,1078,11470,7
,2020,갱신,22.05~24.05,2022,신월동,"56,000",목동센트럴아이파크위브4단지,4,0,24,52.85,"32,000",0,1078,11470,16
사용,2020,갱신,22.05~24.05,2022,신월동,"37,275",목동센트럴아이파크위브2단지,4,0,24,59.68,"35,500",0,1076,11470,12
,2002,갱신,,2022,신월동,"17,000",청송,4,0,25,63.02,"14,000",0,1007-11,11470,2
사용,2020,갱신,22.06~24.05,2022,신월동,"34,650",목동센트럴아이파크위브2단지,4,0,25,59.88,"33,000",0,1076,11470,1
,1988,신규,22.05~24.05,2022,신월동,"10,500",신월시영,4,20,25,43.2,0,0,987-1,11470,8
,2010,신규,22.08~24.08,2022,신월동,"48,000",롯데캐슬(1057-0),4,0,26,59.88,0,0,1057,11470,10
,2014,갱신,22.05~24.05,2022,신월동,"65,000",롯데캐슬,4,0,26,116.375,"55,000",0,1063,11470,20
,1988,갱신,22.05~24.05,2022,신월동,"3,000",신월시영,4,65,26,50.67,"3,000",60,987-1,11470,4
사용,2020,갱신,22.04~24.04,2022,신월동,"52,500",목동센트럴아이파크위브2단지,4,0,26,84.97,"50,000",0,1076,11470,16
,2003,갱신,22.04~24.04,2022,신월동,"16,000",환희,4,0,27,64.89,"15,000",0,123-5,11470,1
사용,2020,갱신,22.05~24.05,2022,신월동,"31,500",목동센트럴아이파크위브2단지,4,0,27,52.85,"30,000",0,1076,11470,8
,2020,신규,22.07~24.07,2022,신월동,"5,000",목동센트럴아이파크위브4단지,4,200,27,59.68,0,0,1078,11470,10
,2004,신규,22.04~23.04,2022,신월동,"40,000",신월휘버스,4,0,27,72.09,0,0,1024,11470,4
,1985,갱신,22.05~24.05,2022,신월동,"35,000",서울가든,4,0,27,81,"26,000",0,475,11470,7
,1988,신규,22.05~24.05,2022,신월동,"18,000",우정,4,0,27,62.24,0,0,350-3,11470,1
,2014,신규,22.06~24.06,2022,신월동,"90,000",롯데캐슬,4,0,27,116.375,0,0,1063,11470,19
사용,2014,갱신,22.06~24.06,2022,신월동,"42,000",롯데캐슬,4,0,27,84.984,"40,000",0,1063,11470,5
,2020,,,2022,신월동,"40,000",목동센트럴아이파크위브2단지,4,0,27,84.97,,,1076,11470,7
,2020,신규,22.05~24.05,2022,신월동,"44,000",목동센트럴아이파크위브3단지,4,0,27,52.85,0,0,1077,11470,2
,2020,,,2022,신월동,"38,000",목동센트럴아이파크위브1단지,4,0,28,84.98,,,1075,11470,11
사용,2020,갱신,22.05~24.05,2022,신월동,"50,400",목동센트럴아이파크위브4단지,4,0,28,84.98,"48,000",0,1078,11470,16
사용,1998,갱신,22.05~24.05,2022,신월동,"27,300",신월동금용,4,0,28,59.99,"26,000",0,533-1,11470,7
사용,2012,갱신,22.06~24.06,2022,신월동,"42,000",신정두산위브,4,0,28,84.04,"40,000",0,1055,11470,20
,2012,갱신,,2022,신월동,"42,000",신정두산위브,4,0,28,84.22,"39,000",0,1055,11470,10
사용,2020,갱신,22.05~24.05,2022,신월동,"37,800",목동센트럴아이파크위브2단지,4,0,28,59.68,"36,000",0,1076,11470,9
사용,2004,갱신,22.05~24.05,2022,신월동,"36,750",탑건진선미,4,0,29,83.15,"35,000",0,1025,11470,1
,2016,,,2022,신월동,"24,600",금하뜨라네,4,0,29,84.83,,,142-14,11470,4
사용,2020,갱신,22.05~24.05,2022,신월동,"30,450",목동센트럴아이파크위브3단지,4,0,29,52.85,"29,000",0,1077,11470,15
,1987,신규,22.05~24.05,2022,신월동,"18,000",신안파크,4,0,29,47.6,0,0,350-2,11470,1
,1988,신규,22.07~24.07,2022,신월동,"25,000",신월시영,4,0,29,50.67,0,0,987-1,11470,11
,2020,신규,22.06~24.06,2022,신월동,"53,000",목동센트럴아이파크위브1단지,4,0,29,59.68,0,0,1075,11470,4
,2020,신규,22.04~25.04,2022,신월동,"88,000",목동센트럴아이파크위브3단지,4,0,29,84.98,0,0,1077,11470,8
사용,2020,갱신,22.04~24.04,2022,신월동,"10,000",목동센트럴아이파크위브4단지,4,100,29,84.98,"45,500",0,1078,11470,13
,1993,신규,22.06~24.06,2022,신월동,"24,000",신월,4,0,29,77.13,0,0,230-2,11470,4
,1987,신규,22.05~24.05,2022,신월동,"18,000",신안파크,4,0,29,47.6,0,0,350-2,11470,1
,2012,,,2022,신월동,"70,000",신정두산위브,4,0,29,84.22,,,1055,11470,10
사용,2020,갱신,22.05~24.05,2022,신월동,"32,550",목동센트럴아이파크위브3단지,4,0,30,52.85,"31,000",0,1077,11470,15
사용,2020,갱신,22.05~24.05,2022,신월동,"39,900",목동센트럴아이파크위브2단지,4,0,30,59.88,"38,000",0,1076,11470,2
사용,2020,갱신,22.05~24.05,2022,신월동,"42,000",목동센트럴아이파크위브2단지,4,0,30,84.98,"40,000",0,1076,11470,16
,2020,갱신,22.05~24.05,2022,신월동,"54,000",목동센트럴아이파크위브2단지,4,0,30,84.97,"44,000",0,1076,11470,6
사용,2020,갱신,22.06~24.06,2022,신월동,"35,175",목동센트럴아이파크위브2단지,4,0,30,59.97,"33,500",0,1076,11470,6
,1988,신규,22.07~24.07,2022,신월동,"16,450",신월시영,4,0,30,50.67,0,0,987-1,11470,1
사용,2012,갱신,22.04~24.04,2022,신월동,"35,700",동원데자뷰,4,0,30,84.9755,"34,000",0,1060,11470,4
,1987,신규,22.06~24.06,2022,신월동,"2,000",길훈,4,70,30,49.77,0,0,341-1,11470,1
,1998,신규,22.06~24.06,2022,신월동,"37,950",대림(주상복합),4,0,30,84.78,0,0,507-1,11470,10
,1988,신규,22.06~24.06,2022,신월동,"20,000",신월시영,4,0,30,43.2,0,0,987-1,11470,1
,1988,신규,22.06~24.06,2022,신월동,"20,500",신월시영,4,0,30,43.2,0,0,987-1,11470,5
사용,2020,갱신,22.05~24.05,2022,신월동,"47,200",목동센트럴아이파크위브2단지,4,0,30,84.98,"45,000",0,1076,11470,7
