갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2011,,21.08~23.08,2021,신정동,"22,000",이펜하우스3단지,8,44,19,84.86,,,1316,11470,11
사용,2011,갱신,21.08~23.08,2021,신정동,"22,000",이펜하우스3단지,8,44,19,84.86,"22,000",41,1316,11470,11
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,19,84.96,,,1317,11470,8
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,19,84.96,,,1317,11470,4
,2011,,21.08~23.08,2021,신정동,"25,271",이펜하우스4단지,8,0,19,114.98,,,1317,11470,5
,2001,신규,21.10~23.10,2021,신정동,"50,000",푸른마을3,8,0,19,84.93,,,1283,11470,10
사용,2001,갱신,21.09~23.09,2021,신정동,"39,900",목동2삼성래미안,8,0,19,59.54,"38,000",0,1295,11470,5
,2004,신규,21.08~22.09,2021,신정동,"40,000",제일에비앙101동,8,0,19,82.32,,,990-16,11470,5
,1988,신규,21.10~23.10,2021,신정동,"44,000",목동신시가지10,8,0,19,53.82,,,311,11470,2
,1988,신규,21.10~23.10,2021,신정동,"24,000",목동신시가지14,8,24,19,55.02,,,329,11470,4
,2011,,21.08~23.08,2021,신정동,"5,232",이펜하우스3단지,8,22,19,49.52,,,1316,11470,6
,1987,신규,21.10~23.10,2021,신정동,"5,000",목동신시가지10,8,100,20,53.82,,,311,11470,3
사용,1988,갱신,21.10~23.10,2021,신정동,"49,800",목동신시가지10,8,0,20,79.55,"47,500",0,311,11470,15
,2020,신규,21.09~23.09,2021,신정동,"5,000",MJ스위츠,8,120,20,49.92,,,88-27,11470,7
,2016,,,2021,신정동,"40,000",목동힐스테이트,8,0,20,100.84,,,1323,11470,11
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,20,84.96,,,1317,11470,9
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,20,59.93,,,1317,11470,4
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,20,84.96,,,1317,11470,4
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,20,49.92,0,0,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,20,49.92,,,1316,11470,6
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,20,49.52,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,20,49.92,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"8,294",이펜하우스3단지,8,10,20,49.92,,,1316,11470,9
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,20,49.79,,,1316,11470,1
,2011,,21.08~23.08,2021,신정동,"6,127",이펜하우스3단지,8,17,20,49.92,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,20,49.94,,,1316,11470,1
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,20,49.79,,,1316,11470,2
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,20,49.92,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"7,739",이펜하우스3단지,8,8,20,49.52,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,20,49.52,,,1316,11470,4
,2001,신규,21.10~24.01,2021,신정동,"41,000",푸른마을3,8,0,20,59.85,,,1283,11470,3
사용,2005,갱신,21.08~23.08,2021,신정동,"48,300",동일하이빌2단지,8,0,20,84.955,"46,000",0,1311,11470,5
,2003,신규,21.08~22.08,2021,신정동,"30,000",일진아이윌,8,0,20,84.982,,,1218-1,11470,2
,2000,신규,21.10~23.10,2021,신정동,"42,000",신트리4,8,0,20,59.73,,,1277,11470,11
,2000,갱신,21.08~25.08,2021,신정동,"12,000",신트리4,8,50,20,59.44,"13,000",40,1277,11470,5
사용,2000,갱신,21.08~23.08,2021,신정동,"44,000",신트리3,8,0,20,84.8,"42,000",0,1276,11470,1
,1987,신규,21.10~23.10,2021,신정동,"63,000",목동신시가지9,8,0,20,71.37,,,312,11470,15
,1987,신규,21.11~23.11,2021,신정동,"104,000",목동신시가지9,8,0,20,106.39,,,312,11470,5
사용,1988,갱신,21.11~23.11,2021,신정동,"32,500",목동신시가지11,8,0,20,51.48,"31,000",0,325,11470,11
,1988,신규,21.09~23.09,2021,신정동,"63,000",목동신시가지12,8,0,20,71.64,,,326,11470,6
사용,1987,갱신,21.09~23.09,2021,신정동,"44,100",목동신시가지13,8,0,20,70.73,"42,000",0,327,11470,9
,1987,신규,21.10~23.10,2021,신정동,"123,000",목동신시가지13,8,0,20,122.3,,,327,11470,2
,1987,,,2021,신정동,"46,000",목동신시가지14,8,0,20,55.02,,,329,11470,14
,1987,신규,21.11~23.11,2021,신정동,"46,000",목동신시가지14,8,0,20,55.02,0,0,329,11470,14
,1987,갱신,21.08~23.08,2021,신정동,"32,000",목동신시가지8,8,0,20,54.94,"27,000",0,314,11470,8
,1987,신규,21.09~23.09,2021,신정동,"3,000",수정,8,40,21,48.6,,,733-31,11470,2
,2021,,,2021,신정동,"25,000",래미안목동아델리체(1326),8,200,21,84.9,,,1326,11470,17
,1987,신규,21.09~23.09,2021,신정동,"10,000",목동신시가지9,8,250,21,106.93,,,312,11470,5
,1987,신규,21.10~23.10,2021,신정동,"65,000",목동신시가지9,8,0,21,71.37,,,312,11470,12
,1987,신규,21.10~23.10,2021,신정동,"45,000",목동신시가지9,8,0,21,53.82,,,312,11470,4
,2004,,,2021,신정동,"85,000",경남아너스빌,8,0,21,84.98,,,1307,11470,6
,2004,신규,21.10~23.10,2021,신정동,"85,000",경남아너스빌,8,0,21,84.98,,,1307,11470,6
사용,1987,갱신,21.09~23.09,2021,신정동,"33,600",목동신시가지8,8,0,21,54.94,"32,000",0,314,11470,15
,2011,신규,21.09~23.09,2021,신정동,"53,000",이펜하우스2단지,8,0,21,84.51,,,1322,11470,3
,1987,신규,21.09~23.09,2021,신정동,"63,000",목동신시가지14,8,0,21,71.4,,,329,11470,8
사용,1995,갱신,21.10~23.10,2021,신정동,"49,000",현대,8,0,21,84.84,"49,000",0,1252,11470,12
,1995,,,2021,신정동,"56,500",현대,8,0,21,84.84,,,1252,11470,12
사용,1987,갱신,21.11~23.11,2021,신정동,"29,400",목동신시가지13,8,0,21,53.9,"28,000",0,327,11470,15
사용,1987,갱신,21.09~23.09,2021,신정동,"65,100",목동신시가지13,8,0,21,98.63,"62,000",0,327,11470,7
,2000,신규,21.10~23.10,2021,신정동,"45,000",신트리4,8,0,21,59.73,,,1277,11470,7
,2011,신규,21.11~23.11,2021,신정동,"54,000",이펜하우스2단지,8,0,21,84.51,,,1322,11470,2
,1988,신규,21.11~23.11,2021,신정동,"10,000",목동신시가지12,8,130,21,71.64,,,326,11470,12
사용,1988,갱신,21.09~23.09,2021,신정동,"40,950",목동신시가지12,8,0,21,71.64,"39,000",0,326,11470,3
,2010,신규,21.10~23.10,2021,신정동,"80,000",중앙하이츠,8,0,21,104.62,,,1314,11470,1
사용,1997,갱신,21.08~23.08,2021,신정동,"44,000",목동현대3차,8,0,21,71.16,"42,000",0,1279,11470,17
,1988,갱신,21.08~23.08,2021,신정동,"32,000",목동신시가지11,8,0,21,51.48,"23,000",0,325,11470,10
사용,1988,갱신,21.10~23.10,2021,신정동,"34,650",목동신시가지11,8,0,21,66.24,"33,000",0,325,11470,9
,1988,,21.10~23.10,2021,신정동,"27,300",목동신시가지11,8,0,21,51.48,,,325,11470,10
,2019,신규,21.12~23.12,2021,신정동,"100,000",목동파크자이(101동~108동),8,0,21,84.993,0,0,1325,11470,6
,1987,갱신,21.08~23.08,2021,신정동,"58,000",목동신시가지10,8,22,21,105.58,"58,000",0,311,11470,8
사용,1988,갱신,21.09~23.09,2021,신정동,"33,600",목동신시가지11,8,0,22,66.24,"32,000",0,325,11470,4
사용,1987,갱신,21.10~23.10,2021,신정동,"67,000",목동신시가지9,8,10,23,106.93,"68,500",0,312,11470,4
,2000,신규,21.11~23.11,2021,신정동,"62,000",목동우성2,8,0,23,84.96,,,337,11470,6
사용,1997,갱신,21.08~23.08,2021,신정동,"71,400",목동현대3차,8,0,23,114.93,"68,000",0,1279,11470,6
,2003,신규,21.08~23.08,2021,신정동,"88,000",명지해드는터,8,0,23,84.98,,,1300,11470,8
,1996,신규,21.10~23.09,2021,신정동,"26,000",장미,8,0,23,74.03,,,917-10,11470,1
,2000,,,2021,신정동,"1,391",학마을2,8,21,23,39.95,,,1294,11470,6
,2000,,,2021,신정동,"1,391",학마을2,8,21,23,39.95,,,1294,11470,5
,2000,,21.08~23.11,2021,신정동,"1,391",학마을2,8,21,23,39.95,,,1294,11470,5
,2000,,21.08~23.08,2021,신정동,815,목동2차우성,8,12,23,32.76,,,337-2,11470,3
,2000,,,2021,신정동,"1,558",목동2차우성,8,0,23,32.76,,,337-2,11470,2
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,23,59.88,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,23,59.88,,,1316,11470,9
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,23,59.94,,,1316,11470,15
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,23,59.93,,,1316,11470,3
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,23,84.86,,,1316,11470,3
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,23,59.88,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"13,819",이펜하우스3단지,8,0,23,59.93,,,1316,11470,14
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,23,49.92,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,23,59.94,,,1316,11470,14
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,23,84.95,,,1317,11470,7
사용,2011,갱신,21.09~23.09,2021,신정동,"25,000",이펜하우스4단지,8,34,23,84.96,"25,000",35,1317,11470,6
,2017,신규,21.09~23.09,2021,신정동,"1,000",경동미르웰,8,55,23,14.02,,,972-2,11470,4
,2011,,21.08~23.08,2021,신정동,"25,271",이펜하우스4단지,8,0,24,114.98,,,1317,11470,9
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.88,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,24,84.95,,,1317,11470,2
,2011,,21.08~23.08,2021,신정동,"25,271",이펜하우스4단지,8,0,24,114.98,,,1317,11470,7
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,24,84.96,,,1317,11470,7
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,24,84.95,,,1317,11470,10
,2011,,21.08~23.08,2021,신정동,"25,271",이펜하우스4단지,8,0,24,114.98,,,1317,11470,8
,2011,,21.08~23.08,2021,신정동,"25,271",이펜하우스4단지,8,0,24,114.98,,,1317,11470,4
,2011,,21.08~23.08,2021,신정동,"25,271",이펜하우스4단지,8,0,24,114.98,,,1317,11470,7
,2011,,,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.93,,,1316,11470,7
,2016,신규,21.10~23.10,2021,신정동,"60,000",목동힐스테이트,8,0,24,84.88,,,1323,11470,5
,2019,신규,21.10~23.10,2021,신정동,"3,000",선영에비앙,8,69,24,20.9,,,1029-14,11470,9
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.93,,,1316,11470,12
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.86,,,1316,11470,13
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.93,,,1316,11470,14
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.93,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.86,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.88,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.68,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.86,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.86,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.88,,,1316,11470,9
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.86,,,1316,11470,1
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.86,,,1316,11470,3
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.93,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.88,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.88,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"10,679",이펜하우스3단지,8,12,24,49.52,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.93,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.94,,,1316,11470,1
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.88,,,1316,11470,3
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.88,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.93,,,1316,11470,14
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.93,,,1316,11470,15
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.68,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.88,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.94,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"13,819",이펜하우스3단지,8,0,24,59.93,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.86,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.68,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.86,,,1316,11470,3
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,24,84.86,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.94,,,1316,11470,9
,2011,,,2021,신정동,"13,161",이펜하우스3단지,8,0,24,59.93,,,1316,11470,8
,1988,신규,21.09~23.09,2021,신정동,"5,000",목동신시가지11,8,90,24,51.48,,,325,11470,6
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,24,84.95,,,1317,11470,1
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,25,84.95,,,1317,11470,4
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,25,84.95,,,1317,11470,12
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.93,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.93,,,1316,11470,13
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.93,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.93,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.95,,,1316,11470,1
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,25,84.68,,,1316,11470,9
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.94,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.88,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.94,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.94,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.93,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.93,,,1316,11470,3
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.94,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.93,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.93,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,25,59.88,,,1316,11470,12
,2011,갱신,21.09~23.08,2021,신정동,"14,477",이펜하우스3단지,8,0,25,59.88,"12,535",0,1316,11470,7
,2011,신규,21.08~23.08,2021,신정동,"15,133",이펜하우스3단지,8,0,25,59.88,0,0,1316,11470,6
,1988,갱신,21.10~23.07,2021,신정동,"45,000",목동신시가지14,8,0,25,55.02,"31,000",0,329,11470,8
,1999,갱신,21.09~23.09,2021,신정동,"35,000",신트리1,8,0,25,49.8,"10,000",70,1259,11470,12
,2000,신규,21.10~23.10,2021,신정동,"35,000",신트리4,8,0,25,48.96,,,1277,11470,15
,2000,,21.10~23.10,2021,신정동,"35,000",신트리4,8,0,25,48.96,,,1277,11470,15
,1992,갱신,21.10~23.10,2021,신정동,"46,000",청구,8,55,25,84.99,"43,000",0,336,11470,2
,2002,,21.09~23.09,2021,신정동,"48,000",팰리스필,8,0,25,80.11,,,872-6,11470,2
,2002,신규,21.09~23.09,2021,신정동,"48,000",팰리스필,8,0,25,80.11,0,0,872-6,11470,2
,2011,,21.08~23.08,2021,신정동,"12,534",이펜하우스5단지,8,0,26,59.88,,,1318,11470,11
,2010,갱신,21.09~23.09,2021,신정동,"52,500",중앙하이츠,8,42,26,134.98,"50,000",40,1314,11470,4
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.94,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,15
,2011,갱신,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.94,"13,157",0,1316,11470,11
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,8
,2019,신규,21.08~23.03,2021,신정동,"100,000",목동파크자이(101동~108동),8,0,26,84.926,,,1325,11470,10
,2021,신규,21.09~23.09,2021,신정동,"90,000",래미안목동아델리체(1326),8,0,26,84.58,0,0,1326,11470,15
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.93,,,1316,11470,9
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,11
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.94,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.94,,,1316,11470,1
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.88,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,26,59.93,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스3단지,8,0,26,84.86,,,1316,11470,7
사용,1987,갱신,21.09~23.09,2021,신정동,"44,500",목동신시가지10,8,0,26,70.2,"42,500",0,311,11470,10
,1987,갱신,21.11~23.11,2021,신정동,"79,000",목동신시가지9,8,0,26,106.93,"72,000",0,312,11470,2
,2000,신규,21.09~22.10,2021,신정동,"3,000",목동우성2,8,120,26,113.91,,,337,11470,4
,2002,갱신,21.08~23.08,2021,신정동,"45,000",블레스빌,8,0,26,79.43,"43,000",0,340,11470,4
,1999,,21.11~23.11,2021,신정동,"42,000",신트리1,8,0,26,49.95,,,1259,11470,1
,1999,신규,21.11~23.11,2021,신정동,"42,000",신트리1,8,0,26,49.95,,,1259,11470,1
,2001,,21.08~23.08,2021,신정동,"5,459",푸른마을1단지,8,0,26,49,,,1282,11470,11
,2005,갱신,21.09~23.09,2021,신정동,"62,000",동일하이빌2단지,8,0,26,115.321,"48,000",0,1311,11470,12
,2010,신규,21.10~23.10,2021,신정동,"90,000",중앙하이츠,8,0,27,162.36,,,1314,11470,1
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,27,59.88,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,27,59.88,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,27,59.93,,,1316,11470,11
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,27,59.9,,,1316,11470,2
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,27,59.88,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,27,59.88,,,1316,11470,15
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,27,59.88,,,1316,11470,10
,2011,신규,,2021,신정동,"13,161",이펜하우스3단지,8,0,27,59.88,0,0,1316,11470,3
사용,1987,갱신,21.09~23.09,2021,신정동,"29,400",목동신시가지13,8,0,27,53.9,"28,000",0,327,11470,6
,1987,신규,21.08~22.02,2021,신정동,"100,000",목동신시가지14,8,0,27,108.28,,,329,11470,6
사용,1987,갱신,21.08~23.08,2021,신정동,"67,200",목동신시가지14,8,0,27,108.28,"64,000",0,329,11470,4
사용,1992,갱신,21.09~23.09,2021,신정동,"44,600",쌍용,8,0,27,84.63,"42,500",0,334,11470,7
,2003,신규,21.10~23.10,2021,신정동,"20,000",정은SKY빌,8,0,27,68.098,,,1194-3,11470,12
,2010,신규,21.10~23.10,2021,신정동,"90,000",중앙하이츠,8,0,27,162.36,,,1314,11470,1
사용,2011,갱신,21.10~23.10,2021,신정동,"37,000",이펜하우스2단지,8,0,28,84.51,"37,000",0,1322,11470,3
,2005,,21.08~23.08,2021,신정동,"44,000",동일하이빌1단지,8,0,28,84.955,,,1310,11470,7
,2000,,21.10~23.10,2021,신정동,"47,500",신트리4,8,0,28,59.73,,,1277,11470,12
사용,2011,갱신,21.09~23.09,2021,신정동,"31,500",이펜하우스4단지,8,0,28,59.93,"30,000",0,1317,11470,1
,2019,,,2021,신정동,"107,000",목동파크자이(101동~108동),8,0,28,84.993,,,1325,11470,10
,1987,신규,21.10~23.10,2021,신정동,"105,000",목동신시가지10,8,0,28,105.58,,,311,11470,8
,1987,신규,21.10~23.10,2021,신정동,"15,000",목동신시가지10,8,100,28,53.82,,,311,11470,3
사용,1988,갱신,21.10~23.10,2021,신정동,"25,200",목동신시가지11,8,0,28,51.48,"24,000",0,325,11470,13
,1988,갱신,21.11~23.11,2021,신정동,"27,300",목동신시가지11,8,0,28,51.48,"26,000",0,325,11470,10
,1988,갱신,21.10~23.10,2021,신정동,"29,400",목동신시가지11,8,0,28,51.48,"28,000",0,325,11470,3
,1988,신규,21.11~22.08,2021,신정동,"31,500",목동신시가지12,8,0,28,53.46,,,326,11470,14
,1988,갱신,21.10~23.10,2021,신정동,"45,000",목동신시가지12,8,0,28,72.75,"37,000",0,326,11470,5
사용,1988,갱신,21.08~23.08,2021,신정동,"37,800",목동신시가지12,8,0,28,71.64,"36,000",0,326,11470,6
,1988,신규,21.11~22.11,2021,신정동,"31,500",목동신시가지12,8,0,28,53.46,,,326,11470,14
,1988,신규,21.11~23.11,2021,신정동,"60,000",목동신시가지12,8,0,28,71.64,0,0,326,11470,5
사용,1987,갱신,21.10~23.10,2021,신정동,"45,000",목동신시가지13,8,0,28,70.73,"45,000",0,327,11470,1
사용,1987,갱신,21.10~23.10,2021,신정동,"29,400",목동신시가지13,8,0,28,53.9,"28,000",0,327,11470,4
사용,1988,갱신,21.08~23.08,2021,신정동,"43,000",목동신시가지14,8,0,28,71.4,"41,000",0,329,11470,10
사용,1988,갱신,21.09~23.09,2021,신정동,"39,900",목동신시가지14,8,0,28,74.19,"38,000",0,329,11470,14
,1987,신규,21.10~23.10,2021,신정동,"43,050",목동신시가지9,8,0,28,71.37,,,312,11470,4
,2000,신규,21.10~23.10,2021,신정동,"47,500",신트리4,8,0,28,59.73,0,0,1277,11470,12
,2000,,21.08~23.08,2021,신정동,"19,500",학마을1단지,8,0,28,49.99,,,1293,11470,4
,2000,갱신,21.08~23.08,2021,신정동,"19,500",학마을1단지,8,0,28,49.99,"18,500",0,1293,11470,4
,2004,신규,21.11~23.11,2021,신정동,"20,000",롯데캐슬,8,180,28,84.73,,,1309,11470,2
,2011,신규,,2021,신정동,"7,929",이펜하우스5단지,8,13,29,59.88,,,1318,11470,5
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,30,59.94,,,1316,11470,13
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,30,59.93,,,1316,11470,10
,2011,신규,,2021,신정동,"42,000",이펜하우스2단지,8,0,30,114.98,,,1322,11470,3
,2005,신규,21.09~23.09,2021,신정동,"43,000",신세계하이츠,8,0,30,78.33,,,979-34,11470,1
,1987,신규,21.10~23.10,2021,신정동,"55,000",목동신시가지8,8,0,30,54.94,,,314,11470,1
사용,1987,갱신,21.09~23.09,2021,신정동,"34,650",목동신시가지8,8,0,30,54.94,"33,000",0,314,11470,11
,2016,,21.08~23.08,2021,신정동,"14,964",신정숲속마을,8,0,30,49.99,,,1324,11470,18
사용,2016,갱신,21.09~23.09,2021,신정동,"75,000",목동힐스테이트,8,0,30,84.98,"72,000",0,1323,11470,4
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,30,84.96,,,1317,11470,8
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,30,59.88,,,1317,11470,11
,2011,,21.08~23.08,2021,신정동,"13,161",이펜하우스3단지,8,0,30,59.88,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"13,819",이펜하우스3단지,8,0,30,59.88,,,1316,11470,13
,1988,신규,21.10~23.10,2021,신정동,"63,000",목동신시가지12,8,0,31,64.65,,,326,11470,1
사용,1988,갱신,21.11~23.11,2021,신정동,"30,450",목동신시가지12,8,0,31,53.46,"29,000",0,326,11470,6
