갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1988,갱신,22.01~24.01,2021,목동,"38,000",목동신시가지7,12,0,18,53.88,"36,500",0,925,11470,13
사용,1988,갱신,22.01~24.01,2021,목동,"23,000",목동신시가지7,12,76,18,66.6,"23,000",70,925,11470,11
,1988,갱신,21.12~23.12,2021,목동,"50,000",목동신시가지7,12,0,18,53.88,"35,000",0,925,11470,2
,1986,신규,22.01~24.01,2021,목동,"60,000",목동신시가지7,12,0,18,53.88,0,0,925,11470,6
,1988,갱신,22.01~24.01,2021,목동,"23,000",목동신시가지7,12,76,18,66.6,"23,000",70,925,11470,11
,1988,,,2021,목동,"86,100",목동신시가지7,12,0,18,101.2,,,925,11470,13
,1988,,,2021,목동,"30,000",목동신시가지7,12,300,18,101.2,,,925,11470,14
,1986,신규,22.02~24.02,2021,목동,"80,000",목동신시가지7,12,0,18,66.6,0,0,925,11470,13
,1986,신규,22.03~24.03,2021,목동,"30,000",목동신시가지7,12,18,18,53.88,0,0,925,11470,1
사용,1988,갱신,21.12~23.12,2021,목동,"44,100",목동신시가지7,12,0,18,66.6,"42,000",0,925,11470,1
,1986,신규,22.01~24.01,2021,목동,"60,000",목동신시가지7,12,0,18,53.88,0,0,925,11470,6
사용,1992,갱신,22.01~24.01,2021,목동,"64,000",우성,12,0,18,84.44,"61,000",0,200,11470,2
,1986,신규,22.02~24.02,2021,목동,"140,000",목동신시가지6,12,0,18,142.39,0,0,911,11470,7
사용,1986,갱신,22.02~24.02,2021,목동,"60,000",목동신시가지6,12,123,18,115.19,"60,000",110,911,11470,5
,1986,신규,22.01~24.01,2021,목동,"37,000",목동신시가지4,12,0,18,47.25,0,0,904,11470,4
,1986,신규,22.03~24.03,2021,목동,"10,000",목동신시가지4,12,120,18,47.25,0,0,904,11470,8
사용,1986,갱신,22.02~24.02,2021,목동,"10,000",목동신시가지4,12,64,18,48.69,"10,000",60,904,11470,13
,1986,신규,22.01~24.01,2021,목동,"35,000",목동신시가지4,12,55,18,47.25,0,0,904,11470,20
,1986,신규,22.04~24.04,2021,목동,"10,000",목동신시가지4,12,59,18,47.25,0,0,904,11470,9
사용,1986,갱신,22.01~24.01,2021,목동,"52,500",목동신시가지5,12,0,18,65.08,"50,000",0,912,11470,8
,1986,,,2021,목동,"52,500",목동신시가지5,12,0,18,65.08,,,912,11470,9
,1986,,22.01~24.01,2021,목동,"43,000",목동신시가지2,12,0,18,65.25,,,902,11470,3
사용,1986,갱신,22.03~24.03,2021,목동,"90,000",목동신시가지2,12,0,18,116.82,"86,000",0,902,11470,2
사용,1986,갱신,22.03~24.03,2021,목동,"85,050",목동신시가지2,12,0,18,95.22,"81,000",0,902,11470,2
사용,1986,갱신,22.02~24.02,2021,목동,"79,800",목동신시가지3,12,0,18,95.03,"76,000",0,903,11470,3
,1986,신규,22.02~24.02,2021,목동,"125,000",목동신시가지3,12,0,18,95.16,0,0,903,11470,9
사용,1986,갱신,22.02~24.02,2021,목동,"48,300",목동신시가지3,12,0,18,64.98,"46,000",0,903,11470,4
,1986,갱신,22.01~24.01,2021,목동,"70,000",목동신시가지3,12,120,18,95.74,"70,000",0,903,11470,3
사용,1986,갱신,22.02~24.02,2021,목동,"81,900",목동신시가지3,12,0,18,95.74,"78,000",0,903,11470,4
사용,1986,갱신,22.02~24.02,2021,목동,"95,000",목동신시가지3,12,0,18,145.13,"93,000",0,903,11470,9
사용,1986,갱신,22.02~24.02,2021,목동,"84,000",목동신시가지3,12,0,18,95.16,"80,000",0,903,11470,1
,1994,신규,22.03~24.03,2021,목동,"35,000",건진,12,0,18,74.47,0,0,761-13,11470,1
,1997,신규,22.02~24.02,2021,목동,"50,000",목4현대,12,30,18,59.91,0,0,755-1,11470,3
,1997,신규,22.02~24.02,2021,목동,"50,000",목4현대,12,30,18,59.91,0,0,755-1,11470,3
,1985,신규,22.01~24.01,2021,목동,"130,000",목동신시가지1,12,0,18,116.29,0,0,901,11470,7
,1985,갱신,21.12~23.12,2021,목동,"65,000",목동신시가지1,12,27,18,91.26,"62,000",0,901,11470,2
,1985,신규,22.02~24.02,2021,목동,"72,000",목동신시가지1,12,0,18,66,0,0,901,11470,6
,1985,신규,22.01~24.01,2021,목동,"39,000",목동신시가지1,12,0,18,51.48,0,0,901,11470,10
,1985,신규,22.02~24.02,2021,목동,"50,000",목동신시가지1,12,0,18,51.48,0,0,901,11470,15
,1985,신규,22.01~24.01,2021,목동,"39,000",목동신시가지1,12,0,18,51.48,0,0,901,11470,10
,1985,,,2021,목동,"70,000",목동신시가지1,12,160,18,125.44,,,901,11470,4
사용,1985,갱신,22.02~24.02,2021,목동,"76,500",목동신시가지1,12,0,18,88.5,"73,000",0,901,11470,12
,1985,신규,22.02~24.02,2021,목동,"70,000",목동신시가지1,12,160,18,125.44,0,0,901,11470,4
,1997,갱신,22.03~24.03,2021,목동,"54,600",금호1,12,0,19,59.88,"52,000",0,934,11470,8
,1986,신규,22.02~24.02,2021,목동,"70,000",목동신시가지3,12,0,19,64.98,0,0,903,11470,2
사용,1986,갱신,22.01~24.01,2021,목동,"78,750",목동신시가지3,12,0,20,95.03,"75,000",0,903,11470,4
,1986,갱신,22.02~24.02,2021,목동,"13,000",목동신시가지4,12,70,20,47.25,"13,000",50,904,11470,3
,2003,신규,22.02~24.02,2021,목동,"170,000",현대하이페리온,12,100,20,154.05,0,0,916,11470,58
사용,1999,갱신,21.12~23.12,2021,목동,"94,500",진도2,12,0,20,108.69,"90,000",0,936,11470,15
사용,2009,갱신,21.12~23.12,2021,목동,"178,500",트라팰리스이스턴에비뉴,12,0,20,146.1,"170,000",0,962-1,11470,9
사용,2004,갱신,22.01~24.01,2021,목동,"10,000",금호어울림,12,133,20,84.99,"10,000",125,951,11470,6
,1985,,,2021,목동,"69,300",목동신시가지1,12,0,20,98.08,,,901,11470,3
사용,1986,갱신,21.12~23.12,2021,목동,"31,000",목동신시가지6,12,71,20,65.1,"31,000",64,911,11470,10
,1992,신규,22.02~24.02,2021,목동,"75,000",우성,12,0,20,84.44,0,0,200,11470,9
사용,1986,갱신,22.02~24.02,2021,목동,"89,250",목동신시가지3,12,0,20,145.13,"85,000",0,903,11470,3
사용,1986,갱신,21.12~23.12,2021,목동,"93,400",목동신시가지2,12,0,20,122.31,"89,000",0,902,11470,1
,1986,신규,22.02~24.02,2021,목동,"20,000",목동신시가지7,12,180,20,66.6,0,0,925,11470,9
사용,1986,갱신,22.01~24.01,2021,목동,"47,250",목동신시가지2,12,0,20,65.82,"45,000",0,902,11470,2
사용,2001,갱신,22.01~24.01,2021,목동,"68,250",대원칸타빌,12,0,20,81.233,"65,000",0,808-5,11470,3
,2001,,,2021,목동,"68,250",대원칸타빌,12,0,20,81.233,,,808-5,11470,3
,1985,신규,22.02~24.02,2021,목동,"105,000",목동신시가지1,12,0,20,90.06,0,0,901,11470,4
사용,1985,갱신,21.12~23.12,2021,목동,"69,300",목동신시가지1,12,0,20,98.08,"66,000",20,901,11470,3
사용,1985,갱신,22.02~24.02,2021,목동,"81,900",목동신시가지1,12,0,20,88.5,"78,000",0,901,11470,1
,1988,갱신,22.02~24.02,2021,목동,"52,000",목동신시가지7,12,0,21,53.88,"37,500",0,925,11470,9
,2000,신규,22.02~24.02,2021,목동,"15,000",성원2,12,60,21,59.9,0,0,709-2,11470,6
,1988,,,2021,목동,"57,000",목동신시가지7,12,0,21,53.88,,,925,11470,9
사용,1986,갱신,22.01~24.01,2021,목동,"84,000",목동신시가지2,12,0,21,97.92,"80,000",0,902,11470,9
,1986,신규,22.02~24.02,2021,목동,"50,000",목동신시가지6,12,0,21,47.94,0,0,911,11470,1
,2003,갱신,22.01~24.01,2021,목동,"62,000",월드메르디앙2,12,0,21,84.3,"52,000",0,948,11470,1
,1986,갱신,22.02~24.02,2021,목동,"63,000",목동신시가지3,12,0,21,64.98,"47,000",0,903,11470,10
,1986,갱신,21.12~23.12,2021,목동,"20,000",목동신시가지6,12,42,22,47.94,"20,000",38,911,11470,11
사용,2000,갱신,22.01~24.01,2021,목동,"78,750",부영3,12,0,22,89.61,"75,000",0,908-34,11470,20
,1991,갱신,21.12~23.12,2021,목동,"48,250",벽산,12,50,22,84.71,"45,000",50,926-7,11470,6
,2003,신규,22.02~24.02,2021,목동,"70,000",현대하이페리온,12,400,22,138.2,0,0,916,11470,49
,1985,,,2021,목동,"20,000",목동신시가지1,12,130,22,65.34,,,901,11470,8
,1998,갱신,21.12~23.12,2021,목동,"40,950",극동늘푸른,12,0,22,59.91,"39,000",0,752-1,11470,4
사용,1986,갱신,22.02~24.02,2021,목동,"89,000",목동신시가지2,12,0,22,97.92,"85,000",0,902,11470,13
사용,1986,갱신,22.01~24.01,2021,목동,"74,550",목동신시가지2,12,0,22,95.4,"71,000",0,902,11470,2
,1986,갱신,21.12~24.06,2021,목동,"90,000",목동신시가지5,12,0,22,95.28,"75,000",0,912,11470,14
,1986,신규,22.02~24.02,2021,목동,"25,000",목동신시가지4,12,90,22,48.69,0,0,904,11470,16
,1986,신규,22.02~24.02,2021,목동,"115,000",목동신시가지3,12,0,22,95.16,0,0,903,11470,5
,1986,,22.02~24.02,2021,목동,"52,500",목동신시가지4,12,0,22,65.34,,,904,11470,16
,1986,신규,22.02~24.02,2021,목동,"33,000",목동신시가지3,12,110,23,64.98,0,0,903,11470,14
사용,1986,갱신,22.01~24.01,2021,목동,"3,000",목동신시가지4,12,75,23,47.25,"3,000",75,904,11470,14
사용,1985,갱신,21.12~23.12,2021,목동,"64,000",목동신시가지1,12,0,23,83.23,"61,000",0,901,11470,1
사용,1985,갱신,22.02~24.02,2021,목동,"78,750",목동신시가지1,12,0,23,96.9,"75,000",0,901,11470,1
,2005,갱신,22.02~24.02,2021,목동,"50,000",롯데캐슬위너,12,0,23,84.97,"43,000",10,956,11470,2
,2004,신규,22.03~24.03,2021,목동,"63,000",애드웰(774-10),12,0,23,73.41,0,0,774-10,11470,7
사용,2019,갱신,22.01~24.01,2021,목동,"51,450",목동롯데캐슬마에스트로,12,0,23,59.984,"49,000",0,965,11470,6
,1988,신규,22.01~24.01,2021,목동,"30,000",목동신시가지7,12,160,23,66.6,0,0,925,11470,11
,1986,신규,22.01~24.01,2021,목동,"30,000",목동신시가지7,12,80,23,53.88,0,0,925,11470,5
,1986,신규,22.01~24.01,2021,목동,"10,000",목동신시가지7,12,180,23,59.39,0,0,925,11470,3
사용,1997,갱신,22.02~24.02,2021,목동,"52,920",목동성원(926-8),12,0,23,59.4,"50,400",0,926-8,11470,14
사용,1997,갱신,22.02~24.02,2021,목동,"55,650",목동성원(926-8),12,0,23,58.05,"53,000",0,926-8,11470,12
,1992,신규,22.01~24.01,2021,목동,"80,000",우성,12,0,23,84.44,0,0,200,11470,10
,1986,신규,22.01~24.01,2021,목동,"48,000",목동신시가지6,12,0,23,47.94,0,0,911,11470,15
,1986,신규,21.12~23.12,2021,목동,"83,500",목동신시가지3,12,0,24,95.74,0,0,903,11470,2
,1986,신규,22.02~24.02,2021,목동,"102,000",목동신시가지3,12,0,24,82.43,0,0,903,11470,1
,1986,신규,22.03~24.03,2021,목동,"48,000",목동신시가지6,12,0,24,47.94,0,0,911,11470,11
,1997,신규,22.01~24.01,2021,목동,"47,000",목동청구한신아파트,12,0,24,84.76,0,0,929,11470,8
,1998,신규,22.02~24.02,2021,목동,"10,000",진도1,12,140,24,84.96,0,0,935,11470,7
,2004,갱신,22.01~24.01,2021,목동,"63,000",금호어울림,12,20,24,84.99,"51,000",20,951,11470,5
,1994,갱신,22.01~24.01,2021,목동,"72,000",목동대림,12,0,24,84.82,"62,000",0,405,11470,16
,1994,,,2021,목동,"72,000",목동대림,12,0,24,84.82,,,405,11470,16
,1985,갱신,22.03~24.03,2021,목동,"10,000",목동신시가지1,12,80,24,47.52,"6,000",85,901,11470,7
,1985,,,2021,목동,"73,500",목동신시가지1,12,0,24,90.06,,,901,11470,5
,1986,,,2021,목동,"72,450",목동신시가지5,12,0,24,95.28,,,912,11470,9
,1986,신규,22.02~24.02,2021,목동,"110,000",목동신시가지3,12,0,24,95.74,0,0,903,11470,4
,1986,갱신,22.01~24.01,2021,목동,"100,000",목동신시가지3,12,0,24,95.03,"70,000",0,903,11470,4
,1992,신규,22.02~24.02,2021,목동,"65,100",우성,12,0,25,84.44,0,0,200,11470,15
,1994,갱신,,2021,목동,"39,375",목동대림,12,32,25,84.82,"37,500",0,405,11470,11
,2004,신규,22.01~24.01,2021,목동,"15,000",금호어울림,12,123,25,84.93,0,0,951,11470,8
사용,1986,갱신,22.01~24.01,2021,목동,"46,000",목동신시가지3,12,0,26,64.98,"44,000",0,903,11470,7
,1988,갱신,22.02~24.02,2021,목동,"35,000",목동신시가지7,12,46,26,66.6,"35,000",40,925,11470,6
사용,1999,갱신,22.03~24.03,2021,목동,"39,900",목동성원초원,12,0,27,59.9,"38,000",0,751-4,11470,2
,1997,신규,22.02~24.02,2021,목동,"59,000",목4현대,12,0,27,84.99,0,0,755-1,11470,10
,1997,,,2021,목동,"59,000",목4현대,12,0,27,84.99,,,755-1,11470,10
사용,1997,갱신,22.01~24.01,2021,목동,"47,240",금호1,12,0,27,59.88,"45,000",0,934,11470,9
사용,1986,갱신,,2021,목동,"74,500",목동신시가지5,12,0,27,95.01,"71,000",0,912,11470,2
,1986,,,2021,목동,"43,000",목동신시가지5,12,0,27,65.08,,,912,11470,6
,1986,갱신,,2021,목동,"95,000",목동신시가지3,12,0,27,95.03,"45,000",0,903,11470,4
,1986,신규,22.03~24.03,2021,목동,"80,000",목동신시가지5,12,80,27,95.06,0,0,912,11470,15
,1986,갱신,21.12~23.12,2021,목동,"43,000",목동신시가지5,12,0,27,65.08,"38,000",0,912,11470,6
,1985,신규,22.02~24.02,2021,목동,"100,000",목동신시가지1,12,100,27,154.44,0,0,901,11470,5
,1986,신규,22.02~24.02,2021,목동,"50,000",목동신시가지5,12,150,27,95.06,0,0,912,11470,15
,1986,신규,22.02~24.02,2021,목동,"140,000",목동신시가지7,12,0,27,101.2,0,0,925,11470,13
,1988,신규,22.02~24.02,2021,목동,"54,000",목동신시가지7,12,0,27,53.88,0,0,925,11470,1
,2002,갱신,21.12~24.01,2021,목동,"80,000",신동아파밀리에,12,0,27,118.5154,"55,000",0,772-7,11470,4
,1986,,,2021,목동,"10,000",목동신시가지6,12,100,27,47.94,,,911,11470,10
,1986,신규,22.02~24.02,2021,목동,"10,000",목동신시가지6,12,100,27,47.94,0,0,911,11470,10
사용,1997,갱신,22.02~24.02,2021,목동,"52,500",목동청구한신아파트,12,0,28,84.76,"50,000",0,929,11470,15
사용,1986,갱신,22.02~24.02,2021,목동,"47,250",목동신시가지7,12,0,28,66.6,"45,000",0,925,11470,10
,2009,,,2021,목동,"130,000",트라팰리스이스턴에비뉴,12,150,28,124.95,,,962-1,11470,14
,1986,,22.01~24.01,2021,목동,"33,600",목동신시가지6,12,0,28,47.94,,,911,11470,3
사용,1988,갱신,22.02~24.02,2021,목동,"57,750",목동신시가지7,12,26,28,74.12,"55,000",25,925,11470,5
사용,1985,갱신,22.03~24.03,2021,목동,"39,900",목동신시가지1,12,0,28,51.48,"38,000",0,901,11470,12
,1997,신규,22.01~22.03,2021,목동,"90,000",목동청구한신아파트,12,0,28,84.77,0,0,929,11470,4
사용,1997,갱신,22.02~24.02,2021,목동,"68,250",목동청구한신아파트,12,0,28,84.76,"65,000",0,929,11470,8
사용,1985,갱신,22.02~24.02,2021,목동,"50,400",목동신시가지1,12,0,29,66,"48,000",0,901,11470,3
사용,1997,갱신,22.02~24.02,2021,목동,"70,000",목동청구한신아파트,12,0,29,84.76,"67,000",0,929,11470,10
,1997,갱신,22.02~24.02,2021,목동,"100,000",목동청구한신아파트,12,0,29,84.76,"68,000",0,929,11470,14
,1985,갱신,21.12~23.12,2021,목동,"60,000",목동신시가지1,12,0,29,66,"40,000",0,901,11470,2
사용,1986,갱신,21.12~23.12,2021,목동,"76,600",목동신시가지5,12,0,29,95.28,"73,000",0,912,11470,4
,1986,갱신,22.02~24.02,2021,목동,"32,000",목동신시가지5,12,67,29,65.08,"30,000",48,912,11470,7
,1986,갱신,22.01~24.01,2021,목동,"110,000",목동신시가지5,12,30,29,143.36,"110,000",0,912,11470,9
,1997,신규,22.02~24.02,2021,목동,"118,000",목동성원(926-8),12,0,29,114.95,0,0,926-8,11470,9
,1997,신규,22.02~24.02,2021,목동,"118,000",목동성원(926-8),12,0,29,114.95,0,0,926-8,11470,9
,2000,신규,22.02~24.02,2021,목동,"95,000",부영2,12,0,29,79.69,0,0,908-28,11470,9
,1988,갱신,22.01~24.01,2021,목동,"50,000",목동신시가지7,12,120,29,101.2,"50,000",70,925,11470,7
,1986,신규,22.02~24.02,2021,목동,"73,000",목동신시가지7,12,0,29,64.4,0,0,925,11470,1
,1986,,,2021,목동,"76,600",목동신시가지5,12,0,29,95.28,,,912,11470,4
사용,2005,갱신,22.01~24.01,2021,목동,"57,750",롯데캐슬위너,12,0,29,84.94,"55,000",0,956,11470,9
,1986,신규,22.02~24.02,2021,목동,"72,000",목동신시가지3,12,0,29,64.98,0,0,903,11470,2
,1986,갱신,22.02~24.02,2021,목동,"76,675",목동신시가지2,12,0,29,122.31,"73,000",0,902,11470,5
,1986,갱신,22.01~24.01,2021,목동,"45,000",목동신시가지3,12,0,30,64.98,"39,000",10,903,11470,9
사용,2005,갱신,22.03~24.03,2021,목동,"52,500",목동두산위브,12,0,30,112.209,"50,000",0,953,11470,5
,1994,신규,22.02~24.02,2021,목동,"45,000",건영,12,0,30,84.27,0,0,928,11470,1
,1994,,,2021,목동,"45,000",건영,12,0,30,84.27,,,928,11470,1
사용,1986,갱신,22.03~24.03,2021,목동,"48,000",목동신시가지5,12,20,30,65.08,"48,000",10,912,11470,15
,1988,갱신,22.02~24.02,2021,목동,"43,000",목동신시가지7,12,0,30,66.6,"43,000",0,925,11470,2
,1986,신규,22.03~24.03,2021,목동,"50,000",목동신시가지7,12,6,30,66.6,0,0,925,11470,14
,1994,갱신,22.02~24.02,2021,목동,"60,550",목동대림,12,0,31,84.82,"55,000",0,405,11470,16
,2002,신규,22.02~24.02,2021,목동,"65,000",목동금호베스트빌,12,0,31,96.83,0,0,549,11470,6
,1986,,,2021,목동,"40,000",목동신시가지2,12,110,31,122.31,,,902,11470,5
,1986,신규,22.02~24.02,2021,목동,"110,000",목동신시가지2,12,0,31,95.22,0,0,902,11470,4
사용,1986,갱신,22.01~24.01,2021,목동,"20,000",목동신시가지3,12,70,31,64.98,"20,000",70,903,11470,9
,1986,신규,22.02~24.02,2021,목동,"7,000",목동신시가지6,12,125,31,47.94,0,0,911,11470,16
,2001,신규,22.02~24.02,2021,목동,"67,000",대원칸타빌,12,0,31,81.233,0,0,808-5,11470,3
,1998,갱신,22.02~24.02,2021,목동,"46,000",진도1,12,85,31,112.56,"46,000",70,935,11470,5
,2020,신규,21.12~23.12,2021,신월동,"20,000",목동센트럴아이파크위브1단지,12,200,1,84.98,0,0,1075,11470,2
사용,1996,갱신,21.12~22.11,2021,신월동,"24,150",신월성원,12,0,1,83.55,"23,000",0,222-7,11470,4
사용,2014,갱신,21.12~23.12,2021,신월동,"45,150",롯데캐슬,12,0,2,84.984,"43,000",0,1063,11470,6
,2014,갱신,21.12~23.12,2021,신월동,"50,000",롯데캐슬,12,0,2,84.984,"41,000",0,1063,11470,3
,1988,신규,22.01~24.01,2021,신월동,"3,000",신월시영,12,65,3,50.67,0,0,987-1,11470,6
,1999,신규,21.12~23.12,2021,신월동,"1,000",동방,12,50,3,27.69,0,0,607-1,11470,3
사용,2007,갱신,21.12~23.12,2021,신월동,"31,500",장수마을2단지동원데쟈뷰,12,0,3,59.71,"30,000",0,1049,11470,8
,2005,신규,22.02~24.02,2021,신월동,"39,000",신월2차보람쉬움,12,0,4,59.43,0,0,1039,11470,4
,2007,신규,22.01~23.01,2021,신월동,"38,850",동도센트리움,12,0,4,69.17,0,0,1052,11470,8
,2007,,,2021,신월동,"38,850",동도센트리움,12,0,4,69.17,,,1052,11470,8
,1987,,,2021,신월동,"5,000",길훈,12,30,4,42.57,,,341-1,11470,2
,1988,신규,22.02~24.02,2021,신월동,"22,050",신월시영,12,0,4,59.49,0,0,987-1,11470,1
,2003,,21.12~23.12,2021,신월동,"15,000",제일캐슬,12,58,4,71.91,,,494-8,11470,9
,2006,신규,22.02~24.02,2021,신월동,"59,000",양천벽산블루밍1단지,12,0,5,84.77,0,0,1026,11470,1
,1988,신규,21.12~22.12,2021,신월동,"3,000",신월시영,12,65,6,50.67,0,0,987-1,11470,12
,2003,신규,22.01~24.01,2021,신월동,"20,000",벽산블루밍2단지,12,80,6,59.822,0,0,1023,11470,6
사용,2020,갱신,22.05~24.05,2021,신월동,"29,400",목동센트럴아이파크위브3단지,12,0,7,52.85,"28,000",0,1077,11470,13
,2020,신규,,2021,신월동,"44,000",목동센트럴아이파크위브3단지,12,0,7,59.88,0,0,1077,11470,14
,2020,신규,22.02~24.02,2021,신월동,"60,000",목동센트럴아이파크위브2단지,12,30,7,59.97,0,0,1076,11470,6
,2009,신규,22.03~24.03,2021,신월동,"70,000",수명산SKVIEW,12,0,7,127.89,0,0,1053,11470,11
,1999,신규,22.02~24.02,2021,신월동,"21,000",태헌(신월프라자),12,0,7,56.97,0,0,128,11470,5
,1988,신규,22.01~24.01,2021,신월동,"33,000",신월시영,12,0,7,59.49,0,0,987-1,11470,9
,2019,신규,21.12~23.12,2021,신월동,"20,000",양천홈타운2차아파트,12,0,8,29.65,0,0,461-5,11470,2
,2003,신규,22.02~24.02,2021,신월동,"28,500",오투힐,12,0,8,63.6,0,0,541-1,11470,2
,1988,신규,22.02~24.02,2021,신월동,"28,000",신월시영,12,0,9,50.67,0,0,987-1,11470,11
사용,1988,갱신,21.12~23.12,2021,신월동,"15,750",신월시영,12,0,9,50.67,"15,000",0,987-1,11470,7
,2001,갱신,21.12~23.03,2021,신월동,"27,300",신월대림,12,0,9,59.73,"26,000",0,491-1,11470,12
,1996,,,2021,신월동,"32,000",신월성원,12,0,9,77.31,,,222-7,11470,6
,1997,신규,22.01~24.01,2021,신월동,"23,000",나산,12,0,9,59.9,0,0,217-2,11470,3
사용,1987,갱신,,2021,신월동,"12,600",길훈,12,0,9,49.77,"12,000",0,341-1,11470,4
,2009,갱신,,2021,신월동,"39,000",코아루1단지,12,0,10,84.95,"33,000",0,197-2,11470,9
,1998,신규,21.12~22.12,2021,신월동,"3,000",태진,12,73,10,114.87,0,0,467-3,11470,10
,2020,신규,21.12~23.12,2021,신월동,"3,000",양천홈타운3차,12,75,10,41.22,0,0,470-26,11470,4
사용,2003,갱신,22.01~24.01,2021,신월동,"35,700",벽산블루밍2단지,12,0,11,84.9285,"34,000",0,1023,11470,2
,1988,신규,22.01~24.01,2021,신월동,"2,000",신월시영,12,75,11,50.67,0,0,987-1,11470,1
,2004,신규,22.02~24.02,2021,신월동,"37,000",탑건진선미,12,0,11,83.15,0,0,1025,11470,13
,2004,신규,22.02~24.02,2021,신월동,"37,000",탑건진선미,12,0,11,83.15,0,0,1025,11470,13
,2004,신규,22.02~24.02,2021,신월동,"37,000",탑건진선미,12,0,11,83.15,0,0,1025,11470,13
,2020,갱신,22.05~24.05,2021,신월동,"60,000",목동센트럴아이파크위브4단지,12,0,11,84.98,"45,000",0,1078,11470,7
,2020,신규,22.02~22.12,2021,신월동,"25,000",목동센트럴아이파크위브2단지,12,170,11,84.96,0,0,1076,11470,23
,2003,신규,22.03~24.03,2021,신월동,"43,000",은일로즈힐,12,0,13,84.658,0,0,1003-4,11470,14
,1988,신규,22.02~24.02,2021,신월동,"14,700",신월시영,12,0,13,43.2,0,0,987-1,11470,5
,2000,신규,21.12~23.12,2021,신월동,"28,000",길성,12,0,13,53.86,0,0,538-6,11470,7
,1988,신규,22.02~24.02,2021,신월동,"14,700",신월시영,12,0,13,43.2,0,0,987-1,11470,5
,1988,신규,22.02~24.02,2021,신월동,"15,000",신월시영,12,0,14,43.2,0,0,987-1,11470,7
,2016,신규,22.02~24.02,2021,신월동,"37,500",금하뜨라네,12,0,14,84.78,0,0,142-14,11470,7
,2006,갱신,22.02~24.02,2021,신월동,"29,000",올림푸스(150-1),12,0,14,84.32,"26,000",0,150-1,11470,10
,2020,신규,22.01~24.01,2021,신월동,"20,000",목동센트럴아이파크위브4단지,12,200,14,84.97,0,0,1078,11470,20
,2020,신규,22.01~24.01,2021,신월동,"20,000",목동센트럴아이파크위브4단지,12,200,14,84.97,0,0,1078,11470,20
,2003,신규,22.02~24.02,2021,신월동,"25,000",대신,12,0,15,71.28,0,0,481-9,11470,6
,2003,신규,22.02~24.02,2021,신월동,"25,000",대신,12,0,15,71.28,0,0,481-9,11470,6
,2006,,22.01~24.01,2021,신월동,"33,000",양천벽산블루밍3단지,12,0,15,84.77,,,1048,11470,1
,1988,신규,22.02~24.02,2021,신월동,"28,000",신월시영,12,0,15,59.49,0,0,987-1,11470,1
,1988,신규,22.01~24.01,2021,신월동,"3,000",신월시영,12,65,15,50.67,0,0,987-1,11470,10
사용,2004,갱신,21.12~23.12,2021,신월동,"42,000",대성유니드,12,0,16,90.61,"40,000",0,1033,11470,5
,2009,신규,22.01~24.01,2021,신월동,"43,000",상진지오벨리,12,0,17,84.98,0,0,1059,11470,7
,2005,신규,22.03~24.03,2021,신월동,"32,000",신성2차미소지움,12,30,17,83.47,0,0,1040,11470,2
,1988,신규,21.12~23.12,2021,신월동,"4,000",신월시영,12,50,17,50.67,0,0,987-1,11470,1
,1988,신규,22.01~24.01,2021,신월동,"20,000",신월시영,12,0,17,43.2,0,0,987-1,11470,8
,1999,갱신,,2021,신월동,"16,800",태헌(신월프라자),12,0,17,56.97,"16,000",0,128,11470,9
,1999,신규,22.02~24.02,2021,신월동,"22,300",태헌(신월프라자),12,0,17,56.97,0,0,128,11470,5
사용,2006,갱신,22.02~24.02,2021,신월동,"36,500",삼익2차플라주,12,0,18,78.65,"35,000",0,1046,11470,4
사용,2006,갱신,22.01~24.01,2021,신월동,"29,400",양천벽산블루밍2단지,12,0,18,59.99,"28,000",0,1027,11470,8
,2012,,,2021,신월동,"3,000",신정두산위브,12,147,18,84.04,,,1055,11470,20
,1988,신규,22.02~24.02,2021,신월동,"3,000",신월시영,12,65,18,59.49,0,0,987-1,11470,6
,1988,신규,22.02~24.02,2021,신월동,"28,000",신월시영,12,0,18,50.67,0,0,987-1,11470,8
사용,2004,갱신,21.12~23.12,2021,신월동,"26,250",보금자리,12,0,18,70.13,"25,000",0,1001-5,11470,4
,2019,신규,21.12~23.12,2021,신월동,"2,000",양천홈타운2차아파트,12,80,18,38.48,0,0,461-5,11470,7
,2014,,,2021,신월동,"36,000",롯데캐슬,12,0,18,84.984,,,1063,11470,6
,2012,신규,22.03~24.02,2021,신월동,"3,000",신정두산위브,12,147,18,84.04,0,0,1055,11470,20
,2014,신규,22.01~24.01,2021,신월동,"59,000",롯데캐슬,12,0,18,59.747,0,0,1063,11470,11
,2004,,22.03~24.03,2021,신월동,"62,000",대주파크빌,12,0,20,84.89,,,1028,11470,24
,2004,,22.03~24.03,2021,신월동,"62,000",대주파크빌,12,0,20,84.89,,,1028,11470,24
사용,2003,갱신,22.03~24.03,2021,신월동,"30,000",벽산블루밍1단지,12,0,20,59.9461,"29,000",0,1022,11470,5
,1988,신규,22.02~24.02,2021,신월동,"24,000",신월시영,12,0,20,50.67,0,0,987-1,11470,4
사용,2014,갱신,21.12~23.10,2021,신월동,"21,000",롯데캐슬,12,84,20,84.966,"20,000",80,1063,11470,4
