갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1988,,,2019,신월동,"16,000",신월시영,10,0,21,50.67,,,987-1,11470,1
,2014,,,2019,신월동,"34,000",수명산그린시아,10,0,21,83.25,,,1070,11470,2
,2004,,,2019,신월동,"40,000",대성유니드,10,0,22,90.61,,,1033,11470,5
,2002,,,2019,신월동,"26,500",당곡,10,0,22,84.96,,,547-9,11470,3
,2004,,,2019,신월동,"40,000",대성유니드,10,0,22,90.61,,,1033,11470,5
,1988,,,2019,신월동,"18,500",신월시영,10,0,23,50.67,,,987-1,11470,2
,2005,,,2019,신월동,"25,000",신월6차보람,10,0,23,59.232,,,125,11470,13
,1988,,,2019,신월동,"14,000",신월시영,10,0,23,43.2,,,987-1,11470,4
,1988,,,2019,신월동,"18,000",신월시영,10,0,24,59.49,,,987-1,11470,6
,1988,,,2019,신월동,"13,000",신월시영,10,0,24,43.2,,,987-1,11470,7
,2003,,,2019,신월동,"16,500",엘림,10,0,24,62.39,,,485-11,11470,5
,1988,,,2019,신월동,"18,000",신월시영,10,0,24,59.49,,,987-1,11470,6
,1988,,,2019,신월동,"17,000",신월시영,10,0,25,50.67,,,987-1,11470,3
,1988,,,2019,신월동,"10,000",신월시영,10,30,25,50.67,,,987-1,11470,10
,2014,,,2019,신월동,"43,000",롯데캐슬,10,0,25,84.984,,,1063,11470,6
,2014,,,2019,신월동,"43,000",롯데캐슬,10,0,25,84.984,,,1063,11470,6
,2010,,,2019,신월동,"35,000",롯데캐슬(1057-0),10,0,26,70.61,,,1057,11470,8
,1988,,,2019,신월동,"16,500",신월시영,10,0,26,50.67,,,987-1,11470,12
,1988,,,2019,신월동,"14,000",신월시영,10,0,26,43.2,,,987-1,11470,5
,1996,,,2019,신월동,"24,000",신월성원,10,0,26,83.55,,,222-7,11470,6
,2004,,,2019,신월동,"25,000",보금자리,10,0,27,70.13,,,1001-5,11470,4
,1988,,,2019,신월동,"14,000",신월시영,10,0,28,43.2,,,987-1,11470,6
,1987,,,2019,신월동,"10,000",신안파크,10,0,28,47.6,,,350-2,11470,3
,2003,,,2019,신월동,"34,000",벽산블루밍2단지,10,0,28,84.9285,,,1023,11470,19
,2004,,,2019,신월동,"35,000",대성유니드,10,0,28,84.3,,,1033,11470,2
,2014,,,2019,신월동,"43,000",롯데캐슬,10,0,29,84.966,,,1063,11470,5
,1988,,,2019,신월동,"14,000",신월시영,10,0,29,43.2,,,987-1,11470,11
,2014,,,2019,신월동,"42,000",롯데캐슬,10,0,29,84.984,,,1063,11470,5
,2007,,,2019,신월동,"37,000",동도센트리움,10,0,29,69.17,,,1052,11470,8
,2014,,,2019,신월동,"33,000",롯데캐슬,10,0,29,59.474,,,1063,11470,7
,1988,,,2019,신월동,"14,000",신월시영,10,0,29,43.2,,,987-1,11470,11
,1988,,,2019,신월동,"17,000",신안파크,10,0,30,72.98,,,350-2,11470,3
,1986,,,2019,신월동,"22,000",신안약수,10,0,30,70.16,,,591-1,11470,10
,1985,,,2019,신월동,"29,000",서울가든,10,0,30,100.8,,,475,11470,1
,1998,,,2019,신월동,"40,000",신월동금용,10,0,30,114.91,,,533-1,11470,3
,1997,,,2019,신월동,"30,000",대림타운,10,0,31,128.88,,,558-9,11470,6
,1988,,,2019,신월동,"14,000",신월시영,10,0,31,43.2,,,987-1,11470,3
,1988,,,2019,신월동,"13,000",신월시영,10,15,31,50.67,,,987-1,11470,12
