거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"185,000",,2009,2019,오목로,00299,00000,11470,02,0,3114014,목동,0962,0001,11470,10200,1,트라팰리스이스턴에비뉴,11,21,11470-4350,124.95,,962-1,11470,18,,
"70,000",,2005,2019,목동중앙서로11길,00049,00005,11470,01,0,4142205,목동,0957,0000,11470,10200,1,명지해드는터,11,21,11470-3937,84.82,,957,11470,3,,
"89,000",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,11,21,11470-204,119.46,,941,11470,9,,
"89,300",,2003,2019,목동중앙로,00009,00000,11470,01,0,3114005,목동,0944,0000,11470,10200,1,대원칸타빌3,11,21,11470-192,84.98,,944,11470,2,,
"56,000",,2003,2019,목동중앙남로,00051,00018,11470,01,0,3114004,목동,0724,0002,11470,10200,1,동구햇살아파트,11,21,11470-176,84.96,,724-2,11470,4,,
"100,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,21,11470-20,47.25,,904,11470,15,,
"104,900",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,21,11470-20,47.25,,904,11470,10,,
"49,800",,1994,2019,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,11,22,11470-2,84.27,,928,11470,4,,
"65,500",,2005,2019,목동중앙본로,00085,00000,11470,01,0,3114006,목동,0953,0000,11470,10200,1,목동두산위브,11,22,11470-3936,112.209,,953,11470,2,,
"84,000",,1997,2019,목동서로,00234,00000,11470,02,0,3114003,목동,0926,0008,11470,10200,1,목동성원(926-8),11,22,11470-34,58.05,,926-8,11470,12,,
"130,000",,1997,2019,목동서로,00234,00000,11470,02,0,3114003,목동,0926,0008,11470,10200,1,목동성원(926-8),11,22,11470-34,114.95,,926-8,11470,9,,
"199,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,22,11470-23,101.2,,925,11470,12,,
"190,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,22,11470-18,122.31,,902,11470,1,,
"65,000",,1999,2019,목동중앙본로,00020,00000,11470,01,0,3114006,목동,0751,0004,11470,10200,1,목동성원초원,11,23,11470-16,84.96,,751-4,11470,1,,
"90,000",,2004,2019,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,11,23,11470-271,84.99,,951,11470,8,,
"89,500",,2004,2019,목동중앙로,00079,00000,11470,01,0,3114005,목동,0758,0002,11470,10200,1,목동2차아이파크,11,23,11470-266,84.85,,758-2,11470,7,,
"103,000",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,11,23,11470-204,103.68,,941,11470,4,,
"90,000",,2003,2019,목동로,00230,00000,11470,02,0,3114002,목동,0940,0000,11470,10200,1,현대I-PARK,11,23,11470-190,82.81,,940,11470,8,,
"124,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,23,11470-46,84.76,,929,11470,15,,
"90,000",,1992,2019,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,11,23,11470-41,84.44,,200,11470,1,,
"55,000",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,11,23,11470-35,77.17,,709-2,11470,14,,
"196,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,23,11470-23,101.2,,925,11470,6,,
"165,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,11,23,11470-21,81.64,,912,11470,1,,
"148,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,11,23,11470-21,65.08,,912,11470,12,,
"144,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,11,23,11470-21,65.08,,912,11470,7,,
"175,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,11,23,11470-21,95.21,,912,11470,3,,
"169,500",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,23,11470-19,95.03,,903,11470,5,,
"130,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,23,11470-18,65.82,,902,11470,12,,
"48,200",,1994,2019,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,11,25,11470-2,84.33,,928,11470,8,,
"65,800",,2007,2019,목동중앙남로,00012,00003,11470,01,0,3114004,목동,0945,0000,11470,10200,1,목동노블레스,11,25,11470-4164,81.26,,945,11470,13,,
"128,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,25,11470-46,84.76,,929,11470,15,,
"44,500",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,11,25,11470-35,59.9,,709-2,11470,14,,
"42,500",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,11,25,11470-35,59.9,,709-2,11470,2,,
"208,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,25,11470-20,122.91,,904,11470,2,,
"217,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,25,11470-20,142.2,,904,11470,12,,
"170,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,25,11470-19,95.03,,903,11470,5,,
"170,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,25,11470-18,95.67,,902,11470,13,,
"165,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,25,11470-17,99.15,,901,11470,5,,
"125,500",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,25,11470-17,66,,901,11470,11,,
"165,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,26,11470-17,91.26,,901,11470,7,,
"85,000",,2019,2019,목동중앙북로8길,00071,00000,11470,00,,4142199,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,11,26,11470-5515,59.984,,965,11470,9,,
"110,000",,2004,2019,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,11,26,11470-271,133.03,,951,11470,7,,
"87,500",,2004,2019,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,11,26,11470-271,84.99,,951,11470,12,,
"125,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,26,11470-23,59.39,,925,11470,1,,
"147,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,11,26,11470-21,65.08,,912,11470,7,,
"98,800",,1992,2019,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,11,27,11470-41,84.44,,200,11470,10,,
"55,000",,2003,2019,목동중앙본로7길,00037,00020,11470,01,0,4142179,목동,0739,0005,11470,10200,1,목동길성그랑프리텔,11,27,11470-57,77.9337,,739-5,11470,7,,
"172,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,28,11470-19,95.16,,903,11470,3,,
"85,000",,2019,2019,목동중앙북로8길,00071,00000,11470,00,,4142199,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,11,28,11470-5515,59.9846,,965,11470,9,,
"181,300",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,11,28,11470-4045,136.082,,961,11470,22,,
"67,000",,2002,2019,목동중앙본로,00015,00000,11470,01,0,3114006,목동,0753,0001,11470,10200,1,금강에스쁘아,11,28,11470-58,82.615,,753-1,11470,1,,
"120,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,28,11470-46,84.77,,929,11470,2,,
"110,000",,1997,2019,목동동로12길,00045,00000,11470,00,,4142097,목동,0933,0000,11470,10200,1,삼익,11,28,11470-33,114.54,,933,11470,9,,
"143,000",,2000,2019,목동동로,00339,00000,11470,02,0,3114001,목동,0905,0022,11470,10200,1,목동트윈빌,11,28,11470-24,218.01,,905-22,11470,7,,
"47,900",,1994,2019,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,11,29,11470-2,84.27,,928,11470,2,,
"123,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,29,11470-46,84.77,,929,11470,6,,
"143,500",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,29,11470-18,83.52,,902,11470,1,,
"175,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,30,11470-17,98.08,,901,11470,4,,
"164,000",,2015,2019,오목로,00354,00000,11470,02,0,3114014,목동,0404,0013,11470,10200,1,목동센트럴푸르지오,11,30,11470-5141,118.8208,,404-13,11470,17,,
"170,000",,2015,2019,오목로,00354,00000,11470,02,0,3114014,목동,0404,0013,11470,10200,1,목동센트럴푸르지오,11,30,11470-5141,118.8208,,404-13,11470,19,,
"124,000",,2006,2019,목동중앙로7길,00032,00000,11470,01,0,4142154,목동,0950,0000,11470,10200,1,목동이-편한세상,11,30,11470-4014,134.77,,950,11470,2,,
"110,500",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,30,11470-206,127.65,,956,11470,17,,
"123,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,30,11470-19,64.98,,903,11470,3,,
"106,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,30,11470-20,47.25,,904,11470,4,,
"130,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,30,11470-20,65.34,,904,11470,10,,
"128,000",,2000,2019,목동동로,00401,00000,11470,02,0,3114001,목동,0908,0028,11470,10200,1,부영2,11,30,11470-29,149.28,,908-28,11470,7,,
"55,000",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,11,30,11470-35,77.17,,709-2,11470,14,,
"47,300",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,11,30,11470-35,59.9,,709-2,11470,10,,
"70,500",,2002,2019,목동중앙로,00047,00010,11470,01,0,3114005,목동,0772,0011,11470,10200,1,스카이빌아파트,11,30,11470-36,84.51,,772-11,11470,3,,
"94,500",,1992,2019,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,11,30,11470-41,84.44,,200,11470,7,,
"25,200",,1998,2019,화곡로3길,00015,00000,11470,01,0,4142417,신월동,0012,0004,11470,10300,1,수명,11,1,11470-82,78.86,,12-4,11470,3,,
"49,800",,2004,2019,신월로15길,00021,00000,11470,00,0,4142242,신월동,1033,0000,11470,10300,1,대성유니드,11,2,11470-336,84.3,,1033,11470,3,,
"36,000",,2004,2019,신월로9길,00016,00000,11470,01,0,4142255,신월동,1035,0000,11470,10300,1,청성넥스빌,11,3,11470-337,78.01,,1035,11470,1,,
"77,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,3,11470-4993,84.984,,1063,11470,8,,
"18,000",,1987,2019,지양로,00101,00000,11470,01,0,3114013,신월동,0341,0001,11470,10300,1,길훈,11,4,11470-67,49.77,,341-1,11470,5,,
"48,000",,2008,2019,오목로10길,00011,00000,11470,01,0,4142278,신월동,1037,0000,11470,10300,1,장수마을,11,4,11470-4315,84.09,,1037,11470,9,,
"44,500",,2004,2019,화곡로3길,00034,00000,11470,01,0,4142417,신월동,1031,0000,11470,10300,1,신도브래뉴2차,11,4,11470-334,84.4,,1031,11470,6,,
"49,700",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,4,11470-83,59.49,,987-1,11470,8,,
"21,500",,2002,2019,남부순환로,00328,00000,11470,02,0,2000003,신월동,0045,0002,11470,10300,1,근상아트프리즘,11,5,11470-103,69.78,,45-2,11470,5,,
"70,500",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,11,5,11470-4743,84.04,,1055,11470,10,,
"54,500",,2006,2019,월정로9길,00020,00000,11470,01,0,4142333,신월동,1027,0000,11470,10300,1,양천벽산블루밍2단지,11,5,11470-4025,84.77,,1027,11470,10,,
"38,500",,2003,2019,남부순환로67길,00015,00000,11470,01,0,4142058,신월동,0416,0001,11470,10300,1,보람쉬움1,11,5,11470-194,58.15,,416-1,11470,7,,
"27,300",,2003,2019,신월로,00119,00000,11470,02,0,3114010,신월동,0981,0004,11470,10300,1,청송그린힐,11,6,11470-323,69.26,,981-4,11470,9,,
"88,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,6,11470-4993,116.375,,1063,11470,13,,
"23,500",,1996,2019,곰달래로2길,00016,00000,11470,01,0,4142018,신월동,0222,0007,11470,10300,1,신월성원,11,7,11470-89,59.94,,222-7,11470,10,,
"68,500",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,7,11470-4993,59.747,,1063,11470,16,,
"71,700",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,11,7,11470-4743,84.04,,1055,11470,16,,
"57,800",,2007,2019,오목로,00076,00002,11470,00,0,3114014,신월동,1049,0000,11470,10300,1,장수마을2단지동원데쟈뷰,11,7,11470-4186,84.01,,1049,11470,13,,
"50,000",,2003,2019,신정로13길,00051,00000,11470,02,0,4142258,신월동,1023,0000,11470,10300,1,벽산블루밍2단지,11,7,11470-361,59.822,,1023,11470,9,,
"32,900",,2004,2019,가로공원로64길,00013,00000,11470,01,0,4142007,신월동,0166,0027,11470,10300,1,훼미리주상복합,11,7,11470-196,100.3,,166-27,11470,4,,
"43,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,8,11470-83,50.67,,987-1,11470,4,,
"78,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,8,11470-4993,84.984,,1063,11470,10,,
"56,600",,2010,2019,오목로5길,00019,00000,11470,01,0,4142308,신월동,1057,0000,11470,10300,1,롯데캐슬(1057-0),11,8,11470-4500,70.61,,1057,11470,10,,
"44,400",,2006,2019,신월로,00181,00000,11470,02,0,3114010,신월동,1042,0000,11470,10300,1,삼익플라주,11,8,11470-3959,84.736,,1042,11470,10,,
"25,500",,2005,2019,월정로,00249,00000,11470,01,0,3005067,신월동,0021,0004,11470,10300,1,거산,11,8,11470-338,53.07,,21-4,11470,7,,
"26,000",,2003,2019,신월로17길,00021,00000,11470,01,0,4142244,신월동,0530,0007,11470,10300,1,우창,11,8,11470-309,84.68,,530-7,11470,2,,
"23,600",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,8,11470-86,56.78,,350-2,11470,2,,
"33,100",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,9,11470-83,43.2,,987-1,11470,2,,
"67,500",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,9,11470-4993,59.474,,1063,11470,8,,
"79,500",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,9,11470-4993,84.966,,1063,11470,15,,
"35,500",,2009,2019,남부순환로56길,00009,00000,11470,01,0,4142047,신월동,0197,0002,11470,10300,1,코아루1단지,11,9,11470-4382,84.95,,197-2,11470,5,,
"44,200",,2005,2019,오목로1길,00046,00000,11470,01,0,4142284,신월동,1039,0000,11470,10300,1,신월2차보람쉬움,11,9,11470-345,82.51,,1039,11470,3,,
"23,500",,1996,2019,곰달래로2길,00016,00000,11470,01,0,4142018,신월동,0222,0007,11470,10300,1,신월성원,11,9,11470-89,59.94,,222-7,11470,12,,
"50,000",,2001,2019,오목로13길,00007,00000,11470,01,0,4142280,신월동,0491,0001,11470,10300,1,신월대림,11,9,11470-87,84.99,,491-1,11470,7,,
"23,700",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,9,11470-86,56.78,,350-2,11470,1,,
"41,700",,1985,2019,중앙로29길,00055,00000,11470,02,0,4142369,신월동,0591,0001,11470,10300,1,신안약수,11,9,11470-85,70.16,,591-1,11470,8,,
"50,000",,1985,2019,중앙로29길,00055,00000,11470,02,0,4142369,신월동,0591,0001,11470,10300,1,신안약수,11,9,11470-85,87.17,,591-1,11470,8,,
"53,500",,2005,2019,오목로10길,00007,00008,11470,01,0,4142278,신월동,1040,0000,11470,10300,1,신성2차미소지움,11,10,11470-3944,83.47,,1040,11470,12,,
"42,800",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,11,11470-83,50.67,,987-1,11470,12,,
"76,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,11,11470-4993,84.984,,1063,11470,2,,
"50,000",,2006,2019,월정로9길,00017,00000,11470,01,0,4142333,신월동,1026,0000,11470,10300,1,양천벽산블루밍1단지,11,11,11470-4024,84.77,,1026,11470,1,,
"50,300",,2003,2019,오목로,00076,00001,11470,00,0,3114014,신월동,1020,0000,11470,10300,1,신성미소지움,11,11,11470-202,84.57,,1020,11470,9,,
"40,800",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,11,11470-83,50.67,,987-1,11470,1,,
"50,500",,2004,2019,신월로20길,00033,00000,11470,01,0,4142246,신월동,1029,0000,11470,10300,1,신도신월1차,11,12,11470-332,80.19,,1029,11470,8,,
"56,700",,2007,2019,오목로,00076,00002,11470,00,0,3114014,신월동,1049,0000,11470,10300,1,장수마을2단지동원데쟈뷰,11,12,11470-4186,84.01,,1049,11470,2,,
"50,000",,2003,2019,신정로13길,00051,00000,11470,02,0,4142258,신월동,1023,0000,11470,10300,1,벽산블루밍2단지,11,12,11470-361,59.822,,1023,11470,6,,
"47,300",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,13,11470-83,59.49,,987-1,11470,1,,
"41,000",,2014,2019,월정로,00299,00000,11470,01,0,3005067,신월동,1070,0000,11470,10300,1,수명산그린시아,11,13,11470-5010,83.25,,1070,11470,2,,
"69,000",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,11,13,11470-4743,84.04,,1055,11470,1,,
"52,500",,2004,2019,신월로20길,00033,00000,11470,01,0,4142246,신월동,1029,0000,11470,10300,1,신도신월1차,11,13,11470-332,80.19,,1029,11470,3,,
"16,750",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,13,11470-86,47.6,,350-2,11470,2,,
"50,700",,1985,2019,중앙로29길,00055,00000,11470,02,0,4142369,신월동,0591,0001,11470,10300,1,신안약수,11,14,11470-85,87.17,,591-1,11470,2,,
"71,000",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,11,14,11470-4743,84.22,,1055,11470,5,,
"73,000",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,11,14,11470-4743,84.04,,1055,11470,18,,
"51,000",,2008,2019,오목로10길,00011,00000,11470,01,0,4142278,신월동,1037,0000,11470,10300,1,장수마을,11,14,11470-4315,84.09,,1037,11470,12,,
"55,000",,2004,2019,신월로20길,00033,00000,11470,01,0,4142246,신월동,1029,0000,11470,10300,1,신도신월1차,11,14,11470-332,84.85,,1029,11470,7,,
"42,600",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,15,11470-83,50.67,,987-1,11470,8,,
"69,500",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,15,11470-4993,59.747,,1063,11470,16,,
"82,000",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,11,15,11470-4743,107.57,,1055,11470,14,,
"45,700",,2010,2019,오목로5길,00019,00000,11470,01,0,4142308,신월동,1057,0000,11470,10300,1,롯데캐슬(1057-0),11,15,11470-4500,59.88,,1057,11470,2,,
"56,900",,2006,2019,월정로9길,00020,00000,11470,01,0,4142333,신월동,1027,0000,11470,10300,1,양천벽산블루밍2단지,11,15,11470-4025,84.77,,1027,11470,11,,
"23,000",,1992,2019,곰달래로11길,00032,00000,11470,01,0,4142014,신월동,0113,0014,11470,10300,1,정원,11,15,11470-351,72.36,,113-14,11470,3,,
"54,300",,2004,2019,신월로20길,00033,00000,11470,01,0,4142246,신월동,1029,0000,11470,10300,1,신도신월1차,11,15,11470-332,84.85,,1029,11470,14,,
"23,000",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,15,11470-86,56.78,,350-2,11470,3,,
"42,500",,1985,2019,중앙로53길,00005,00000,11470,01,0,4142389,신월동,0475,0000,11470,10300,1,서울가든,11,16,11470-79,86.4,,475,11470,6,,
"80,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,16,11470-4993,84.984,,1063,11470,8,,
"80,500",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,16,11470-4993,84.984,,1063,11470,12,,
"38,000",,2013,2019,오목로1길,00035,00000,11470,01,0,4142284,신월동,1068,0000,11470,10300,1,삼익플라주행복한마을,11,16,11470-4948,71.2,,1068,11470,7,,
"70,000",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,11,16,11470-4743,84.22,,1055,11470,4,,
"68,000",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,11,16,11470-4743,84.22,,1055,11470,1,,
"32,950",,2005,2019,중앙로55길,00029,00000,11470,01,0,4142391,신월동,0467,0012,11470,10300,1,한우리(101동),11,16,11470-3943,84.39,,467-12,11470,5,,
"61,000",,2003,2019,신정로13길,00051,00000,11470,02,0,4142258,신월동,1023,0000,11470,10300,1,벽산블루밍2단지,11,16,11470-361,84.9285,,1023,11470,12,,
"49,000",,2004,2019,신월로20길,00033,00000,11470,01,0,4142246,신월동,1029,0000,11470,10300,1,신도신월1차,11,16,11470-332,65.2,,1029,11470,4,,
"49,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,16,11470-83,59.49,,987-1,11470,11,,
"30,400",,1998,2019,오목로7길,00025,00000,11470,01,0,4142309,신월동,0429,0001,11470,10300,1,성우,11,17,11470-80,59.97,,429-1,11470,11,,
"80,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,17,11470-4993,84.966,,1063,11470,13,,
"51,000",,1985,2019,중앙로29길,00055,00000,11470,02,0,4142369,신월동,0591,0001,11470,10300,1,신안약수,11,18,11470-85,84.56,,591-1,11470,4,,
"30,000",,2002,2019,남부순환로,00569,00000,11470,02,0,2000003,신월동,0547,0005,11470,10300,1,세아쎄닛빌,11,18,11470-313,66.9,,547-5,11470,11,,
"18,300",,1988,2019,지양로15길,00024,00000,11470,01,0,4142397,신월동,0350,0003,11470,10300,1,우정,11,18,11470-92,62.24,,350-3,11470,1,,
"33,300",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,19,11470-83,43.2,,987-1,11470,1,,
"31,000",,2002,2019,오목로1길,00027,00000,11470,01,0,4142284,신월동,0418,0004,11470,10300,1,탑건위너빌,11,19,11470-286,77.45,,418-4,11470,2,,
"38,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,20,11470-83,43.2,,987-1,11470,5,,
"57,900",,2003,2019,신정로13길,00050,00000,11470,02,0,4142258,신월동,1022,0000,11470,10300,1,벽산블루밍1단지,11,20,11470-200,84.0145,,1022,11470,4,,
"28,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,11,21,11470-83,43.2,,987-1,11470,11,,
"51,400",,2005,2019,오목로10길,00007,00008,11470,01,0,4142278,신월동,1040,0000,11470,10300,1,신성2차미소지움,11,21,11470-3944,83.47,,1040,11470,2,,
"50,000",,2004,2019,남부순환로85길,00016,00000,11470,01,0,4142071,신월동,1028,0000,11470,10300,1,대주파크빌,11,21,11470-331,59.98,,1028,11470,11,,
"25,000",,2004,2019,오목로7길,00006,00000,11470,01,0,4142309,신월동,0444,0007,11470,10300,1,두원빌드피아(444-7),11,21,11470-291,84.6,,444-7,11470,7,,
"18,500",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,11,21,11470-86,47.6,,350-2,11470,1,,
"43,500",,1985,2019,중앙로53길,00005,00000,11470,01,0,4142389,신월동,0475,0000,11470,10300,1,서울가든,11,22,11470-79,100.8,,475,11470,1,,
"80,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,22,11470-4993,84.966,,1063,11470,13,,
"80,800",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,11,22,11470-4993,84.984,,1063,11470,19,,
"43,000",,2012,2019,화곡로3길,00043,00000,11470,01,0,4142417,신월동,1060,0000,11470,10300,1,동원데자뷰,11,22,11470-4729,65.4533,,1060,11470,2,,
"33,000",,2006,2019,가로공원로,00129,00000,11470,01,0,3000009,신월동,0081,0010,11470,10300,1,삼익플라주(81-10),11,22,11470-3999,83.95,,81-10,11470,7,,
